timestamp,trade_price,preclose,open,high,low,close,preclose_range,open_range,high_range,low_range,close_range,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,ask_volume_0,ask_volume_1,ask_volume_2,ask_volume_3,ask_volume_4,ask_volume_5,ask_volume_6,ask_volume_7,ask_volume_8,ask_volume_9,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,bid_volume_0,bid_volume_1,bid_volume_2,bid_volume_3,bid_volume_4,bid_volume_5,bid_volume_6,bid_volume_7,bid_volume_8,bid_volume_9,ask_order_num_0,ask_order_num_1,ask_order_num_2,ask_order_num_3,ask_order_num_4,ask_order_num_5,ask_order_num_6,ask_order_num_7,ask_order_num_8,ask_order_num_9,bid_order_num_0,bid_order_num_1,bid_order_num_2,bid_order_num_3,bid_order_num_4,bid_order_num_5,bid_order_num_6,bid_order_num_7,bid_order_num_8,bid_order_num_9,ask_order_stale_0,ask_order_stale_1,ask_order_stale_2,ask_order_stale_3,ask_order_stale_4,ask_order_stale_5,ask_order_stale_6,ask_order_stale_7,ask_order_stale_8,ask_order_stale_9,bid_order_stale_0,bid_order_stale_1,bid_order_stale_2,bid_order_stale_3,bid_order_stale_4,bid_order_stale_5,bid_order_stale_6,bid_order_stale_7,bid_order_stale_8,bid_order_stale_9,order_num,volume,VWAP,amount,passive_num,passive_stale_total,order_num_range,volume_range,VWAP_range,amount_range,passive_num_range,passive_stale_total_range,passive_stale_avg_range,depth
20230713093145000,6.7,6.7,6.7,6.7,6.7,6.7,6.69,6.69,6.7,6.69,6.7,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,12200,90300,32300,57900,127900,30700,81000,22000,121900,157000,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,25100,22800,40300,3600,200700,33700,24900,43500,23300,67900,13,16,105,13,12,6,5,2,16,22,1,14,4,2,9,4,20,16,4,8,22415.714285714286,-1,-1,-1,-1,-1,-1,-1,-1,-1,445.55555555555554,5112.173913043478,61.25,-1,599990.0,-1,-1,-1,-1,-1,141,219400,6.681676674364896,1466013.0,45,1030240.0,3,3400,6.698529411764706,22775.0,1,750.0,750.0,48800.0826429823
20230713093148000,6.69,6.7,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,12100,90300,32300,57900,127900,30700,81000,22000,121900,158000,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,26700,22800,40300,3600,200700,33700,24900,43500,23300,67900,13,16,105,13,12,6,5,2,16,22,1,14,4,2,9,4,20,16,4,8,22415.714285714286,-1,-1,-1,-1,-1,-1,-1,-1,-1,445.55555555555554,5112.173913043478,61.25,-1,599990.0,-1,-1,-1,-1,-1,141,219500,6.681676674364896,1466682.0,45,1030240.0,0,100,6.681676674364896,669.0,0,-1,-1,52901.715588656996
20230713093151000,6.69,6.7,6.69,6.69,6.69,6.69,6.69,6.69,6.7,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6900,85100,32300,57900,126600,30700,81000,22000,121900,158000,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,27900,22800,40300,3600,200700,33700,24900,43500,23300,67900,13,16,105,13,12,6,5,2,16,22,1,14,4,2,9,4,20,16,4,8,17434.444444444445,-1,-1,-1,-1,-1,-1,-1,-1,-1,445.55555555555554,5112.173913043478,61.25,-1,599990.0,-1,-1,-1,-1,-1,145,226700,6.682408469342744,1514902.0,45,1030240.0,4,7200,6.682408469342744,48220.0,0,-1,-1,51848.28640274015
20230713093154000,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.7,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6400,84600,32300,57900,126600,31200,81000,22000,121900,158000,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,17400,22800,40300,3600,200700,33700,24900,43500,23300,67900,13,16,106,13,12,6,5,2,16,22,1,14,4,2,9,4,20,16,4,8,12070.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,445.55555555555554,5112.173913043478,61.25,-1,599990.0,-1,-1,-1,-1,-1,150,237700,6.682408469342744,1588497.0,45,1030240.0,5,11000,6.682408469342744,73595.0,0,-1,-1,50694.968735064525
20230713093157000,6.7,6.69,6.7,6.7,6.7,6.7,6.69,6.69,6.7,6.69,6.7,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6200,84800,32300,57900,126600,31200,81000,22000,121900,158000,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,17300,22800,40300,3600,201200,33700,24900,43500,23300,67900,13,16,106,13,12,6,5,2,16,22,1,14,4,2,9,4,20,16,4,8,11207.857142857143,-1,-1,-1,-1,-1,-1,-1,-1,-1,445.55555555555554,5112.173913043478,61.25,-1,599990.0,-1,-1,-1,-1,-1,152,238000,6.682408469342744,1590506.0,45,1030240.0,2,300,6.682408469342744,2009.0,0,-1,-1,46736.8806754819
20230713093200000,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,5900,84500,32300,57900,126600,34200,83000,22000,121900,158000,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,20500,22800,39800,3600,201200,33700,24900,43500,23300,67900,13,16,107,13,12,6,5,2,16,22,1,14,4,2,9,4,20,16,4,8,11207.857142857143,-1,-1,-1,-1,-1,-1,-1,-1,-1,445.55555555555554,5112.173913043478,61.25,-1,599990.0,-1,-1,-1,-1,-1,153,238300,6.682408469342744,1592516.0,45,1030240.0,1,300,6.682408469342744,2010.0,0,-1,-1,51081.37944081566
20230713093203000,6.69,6.7,6.69,6.69,6.69,6.69,6.7,6.7,6.7,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,5300,84400,32300,57900,126600,35100,83000,22000,121900,158000,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,20900,31800,39800,3600,201200,33700,24900,43500,23300,68900,13,16,108,13,12,6,5,2,16,23,1,14,4,2,9,4,21,16,4,8,11207.857142857143,-1,-1,-1,-1,-1,-1,-1,-1,-1,429.64285714285717,5112.173913043478,61.25,-1,599990.0,-1,-1,-1,-1,-1,155,238900,6.682408469342744,1596531.0,45,1030240.0,2,600,6.682408469342744,4015.0,0,-1,-1,51820.68563804364
20230713093206000,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,52600,86400,32300,57900,126600,35100,83000,22500,121900,158000,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,19900,33200,41000,3600,201200,33700,24900,43500,23300,68900,13,16,108,13,12,6,5,2,16,23,1,14,4,2,9,4,21,16,4,8,11207.857142857143,-1,-1,-1,-1,-1,-1,-1,-1,-1,401.0,5112.173913043478,61.25,-1,599990.0,-1,-1,-1,-1,-1,157,240400,6.682886855241264,1606566.0,45,1030240.0,2,1500,6.682886855241264,10035.0,0,-1,-1,58172.23494503744
20230713093209000,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,146000,86600,32300,57900,126600,35100,83000,22500,121900,158000,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,19900,33800,41000,3600,201200,33700,24900,43500,23300,68900,13,16,108,13,12,6,5,2,16,23,1,14,4,2,9,4,21,16,4,8,11207.857142857143,-1,-1,-1,-1,-1,-1,-1,-1,-1,401.0,5112.173913043478,61.25,-1,599990.0,-1,-1,-1,-1,-1,157,240400,6.682886855241264,1606566.0,45,1030240.0,0,0,-1,0.0,0,-1,-1,69493.14859805639
20230713093212000,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,129900,86500,32300,57900,126600,35100,83000,22500,121900,158000,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,19900,34300,41000,3600,217000,33700,24900,43500,23300,68900,13,16,108,13,12,6,5,2,16,23,1,14,4,2,9,4,21,16,4,8,11207.857142857143,-1,-1,-1,-1,-1,-1,-1,-1,-1,375.9375,5112.173913043478,61.25,-1,599990.0,-1,-1,-1,-1,-1,159,242500,6.6829484536082475,1620615.0,45,1030240.0,2,2100,6.6829484536082475,14049.0,0,-1,-1,69879.23072327545
20230713093215000,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,130100,86500,41500,57900,126600,35100,83000,22500,121900,158000,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,19900,30000,41000,5100,217600,33700,24900,43500,23300,68900,13,16,108,13,12,6,5,2,16,23,1,14,4,2,9,4,21,16,4,8,11207.857142857143,-1,-1,-1,-1,-1,-1,-1,-1,-1,375.9375,5112.173913043478,61.25,-1,599990.0,-1,-1,-1,-1,-1,159,242500,6.6829484536082475,1620615.0,45,1030240.0,0,0,-1,0.0,0,-1,-1,70337.60056555679
20230713093218000,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,130100,86800,41500,57900,126600,35100,83000,23600,121900,158000,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,19900,44100,41000,5100,217600,33700,24900,43500,23300,68900,13,16,108,13,12,6,5,2,16,23,1,14,4,2,9,4,21,16,4,8,11207.857142857143,-1,-1,-1,-1,-1,-1,-1,-1,-1,375.9375,5112.173913043478,61.25,-1,599990.0,-1,-1,-1,-1,-1,159,242500,6.6829484536082475,1620615.0,45,1030240.0,0,0,-1,0.0,0,-1,-1,70398.9355982157
20230713093221000,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,130900,86900,41500,57900,126600,35100,83000,23600,121900,158000,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,18000,47400,41000,5100,217600,33700,24900,43500,23300,68900,13,16,109,13,12,6,5,2,16,23,1,14,4,2,9,4,21,16,4,8,11207.857142857143,-1,-1,-1,-1,-1,-1,-1,-1,-1,375.9375,5112.173913043478,61.25,-1,599990.0,-1,-1,-1,-1,-1,162,247100,6.6830797248077705,1651389.0,45,1030240.0,3,4600,6.6830797248077705,30774.0,0,-1,-1,67254.1500716903
20230713093224000,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,64000,86900,41500,57900,126600,35100,83000,23600,121900,158000,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,18000,63000,41000,7100,219600,33700,24900,43500,23300,68900,13,16,109,13,12,6,5,2,16,23,1,14,4,2,9,4,21,16,4,8,11518.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,293.4146341463415,5112.173913043478,61.25,-1,599990.0,-1,-1,-1,-1,-1,172,318400,6.684629396984924,2128386.0,46,1046100.0,10,71300,6.69,476997.0,1,15860.0,15860.0,63490.20133025331
20230713093227000,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,61500,86900,41500,57900,126600,35100,83000,33600,121900,168000,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,18000,63200,41000,7100,219600,33700,24900,43500,23300,68900,13,16,109,13,12,6,5,2,17,23,1,14,4,2,9,4,21,16,4,8,11518.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,273.40909090909093,5112.173913043478,61.25,-1,599990.0,-1,-1,-1,-1,-1,175,320900,6.684671237145528,2145111.0,46,1046100.0,3,2500,6.684671237145528,16725.0,0,-1,-1,63923.58909510913
20230713093230000,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,61400,86900,41500,57900,126600,35100,83000,33600,121900,168000,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,18000,63200,41000,7100,219600,33700,24900,43500,23300,68900,13,16,109,13,12,6,5,2,17,23,1,14,4,2,9,4,21,16,4,8,11518.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,267.3333333333333,5112.173913043478,61.25,-1,599990.0,-1,-1,-1,-1,-1,176,321000,6.684672897196262,2145780.0,46,1046100.0,1,100,6.684672897196262,669.0,0,-1,-1,63794.78552652541
20230713093233000,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,80300,86900,41500,57900,127700,35100,83000,33600,121900,168000,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,18000,63300,41000,7100,219600,33700,24900,44000,23300,68900,13,16,110,13,12,6,5,2,17,23,1,14,4,2,9,4,21,16,4,8,11518.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,255.95744680851064,5112.173913043478,61.25,-1,599990.0,-1,-1,-1,-1,-1,178,322000,6.684689440993789,2152470.0,46,1046100.0,2,1000,6.684689440993789,6690.0,0,-1,-1,66437.55874621634
20230713093236000,6.68,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,93700,86900,41500,57900,127700,35100,83000,34600,121900,168000,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,18000,64100,41000,7100,219600,33700,24900,44000,23300,68900,13,16,110,13,12,6,5,2,17,23,1,14,4,2,9,4,21,17,4,8,11518.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,250.625,5112.173913043478,61.25,-1,599990.0,-1,-1,-1,-1,-1,179,323000,6.684705882352941,2159160.0,46,1046100.0,1,1000,6.684705882352941,6690.0,0,-1,-1,68355.81189262387
20230713093239000,6.68,6.69,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,93700,86900,41500,67900,127700,35100,83000,34600,121900,168000,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,17700,49200,41000,7100,219600,33700,24900,44000,23300,68900,13,16,110,14,12,6,5,2,17,23,1,14,4,2,9,4,21,17,4,8,11518.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,250.625,5112.173913043478,61.25,-1,599990.0,-1,-1,-1,-1,-1,180,323300,6.684705882352941,2161164.0,46,1046100.0,1,300,6.684705882352941,2004.0,0,-1,-1,67882.76545324198
20230713093242000,6.68,6.69,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,95400,86800,41500,67900,127700,35100,83000,34600,121900,168000,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,17700,49200,41000,7100,219600,33700,24900,44000,23300,68900,13,16,112,14,12,6,5,2,17,23,1,14,4,2,9,4,21,17,4,8,11518.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,250.625,5112.173913043478,61.25,-1,599990.0,-1,-1,-1,-1,-1,180,323300,6.684705882352941,2161164.0,46,1046100.0,0,0,-1,0.0,0,-1,-1,68108.1716982635
20230713093245000,6.68,6.69,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,95400,86800,41500,67900,127700,35100,86100,34600,121900,168000,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,17700,48200,41000,7100,219600,33700,24900,44000,23300,68900,13,16,112,14,12,6,5,2,17,23,1,14,4,2,9,4,21,17,4,8,11518.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,250.625,5112.173913043478,61.25,-1,599990.0,-1,-1,-1,-1,-1,180,323300,6.684705882352941,2161164.0,46,1046100.0,0,0,-1,0.0,0,-1,-1,68215.12466146248
20230713093248000,6.69,6.68,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,158400,86800,41500,67900,127700,35100,86100,37600,121900,168000,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,17700,52300,41000,7100,219600,33700,24900,44000,23300,68900,13,16,113,14,12,6,5,2,17,23,1,14,4,2,9,4,21,17,4,8,11518.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,245.51020408163265,5112.173913043478,61.25,-1,599990.0,-1,-1,-1,-1,-1,181,324300,6.684717853839038,2167854.0,46,1046100.0,1,1000,6.684717853839038,6690.0,0,-1,-1,76932.36617811058
20230713093251000,6.68,6.69,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,178400,86800,41500,67900,127700,35100,86100,37600,121900,170000,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,17500,52200,41000,16100,219600,53700,24900,44000,23300,68900,13,16,114,14,12,6,5,2,17,23,1,14,4,2,9,4,21,17,4,8,11518.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,245.51020408163265,5112.173913043478,61.25,-1,599990.0,-1,-1,-1,-1,-1,182,324500,6.684717853839038,2169190.0,46,1046100.0,1,200,6.684717853839038,1336.0,0,-1,-1,80414.2444639159
20230713093254000,6.69,6.68,6.69,6.69,6.69,6.69,6.68,6.68,6.69,6.68,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,173400,86800,41500,67900,127700,35100,86100,37600,121900,170000,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,17200,51900,41000,16100,219600,53700,24900,44000,23300,68900,13,16,114,14,12,6,5,2,18,23,1,14,4,2,9,4,21,17,4,8,11518.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,240.6,5112.173913043478,61.25,-1,599990.0,-1,-1,-1,-1,-1,184,329800,6.684790782292298,2204644.0,46,1046100.0,2,5300,6.684790782292298,35454.0,0,-1,-1,81515.97498805162
20230713093257000,6.68,6.69,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,173500,86800,41500,67900,127700,35100,86100,37600,151900,170000,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,17000,51700,41000,16100,219600,53700,24900,44000,23300,68900,13,16,114,14,12,6,5,2,18,23,1,14,4,2,9,4,21,17,4,8,11518.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,240.6,5112.173913043478,61.25,-1,599990.0,-1,-1,-1,-1,-1,185,330000,6.684790782292298,2205980.0,46,1046100.0,1,200,6.684790782292298,1336.0,0,-1,-1,81175.56555679465
20230713093300000,6.69,6.68,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,181800,86800,41500,67900,127700,35100,94900,37600,151900,170100,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,17000,52700,41000,16100,219600,53300,16400,44000,23300,68900,13,16,114,14,12,6,5,2,18,23,1,14,4,2,9,4,21,17,4,8,11518.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,235.88235294117646,5112.173913043478,61.25,-1,599990.0,-1,-1,-1,-1,-1,186,330100,6.684789457740079,2206649.0,46,1046100.0,1,100,6.684789457740079,669.0,0,-1,-1,82444.64314162818
20230713093303000,6.68,6.69,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,182500,86900,41500,67900,130000,39900,94900,37600,151900,170100,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,14800,51000,41000,16100,219600,53300,16400,44000,23300,68900,13,16,114,14,12,6,5,2,18,23,1,14,4,2,9,4,21,17,4,8,11518.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,235.88235294117646,5112.173913043478,61.25,-1,599990.0,-1,-1,-1,-1,-1,188,332300,6.684789457740079,2221345.0,46,1046100.0,2,2200,6.684789457740079,14696.0,0,-1,-1,82406.19921937233
20230713093306000,6.68,6.69,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,187800,86900,41500,67900,130000,39900,94900,37600,151900,170100,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,14800,52700,41000,16100,219600,53300,16400,44000,23300,68900,13,16,114,14,12,6,5,2,18,23,1,14,4,2,9,4,21,17,4,8,11518.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,235.88235294117646,5112.173913043478,61.25,-1,599990.0,-1,-1,-1,-1,-1,188,332300,6.684789457740079,2221345.0,46,1046100.0,0,0,-1,0.0,0,-1,-1,83310.12426318307
20230713093309000,6.69,6.68,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,187400,86900,41500,68400,130000,39900,94900,37600,151900,174100,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,14800,53100,41000,16100,219600,53300,16400,44000,23300,68900,13,16,115,15,12,6,5,2,18,23,1,14,4,2,9,4,21,17,4,8,11518.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,231.34615384615384,5112.173913043478,61.25,-1,599990.0,-1,-1,-1,-1,-1,189,332700,6.6847640516982265,2224021.0,46,1046100.0,1,400,6.6847640516982265,2676.0,0,-1,-1,83351.52541022784
20230713093312000,6.69,6.68,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,187400,86900,41500,68400,130000,39900,94900,37600,151900,174100,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,14800,53200,41000,16100,219600,53300,16400,44000,23300,68900,13,16,115,15,12,6,5,2,18,23,1,14,4,2,9,4,21,17,4,8,11518.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,231.34615384615384,5112.173913043478,61.25,-1,599990.0,-1,-1,-1,-1,-1,189,332700,6.6847640516982265,2224021.0,46,1046100.0,0,0,-1,0.0,0,-1,-1,83458.79201848018
20230713093315000,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,187600,86900,41500,68400,130000,39900,94900,43600,151900,174100,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,13700,55300,41000,16100,219600,53300,16400,44000,23300,68900,13,16,115,15,12,6,5,2,18,23,1,14,4,2,9,4,21,17,4,8,11518.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,231.34615384615384,5112.173913043478,61.25,-1,599990.0,-1,-1,-1,-1,-1,191,333800,6.68474835230677,2231369.0,46,1046100.0,2,1100,6.68474835230677,7348.0,0,-1,-1,83560.76151027562
20230713093318000,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,187700,86900,41500,68400,130000,39900,94900,43600,151900,174100,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,13700,58500,41000,16100,219600,53300,16400,44000,23300,68900,13,16,115,15,12,6,5,2,18,23,1,14,4,2,9,4,21,17,4,8,11518.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,231.34615384615384,5112.173913043478,61.25,-1,599990.0,-1,-1,-1,-1,-1,191,333800,6.68474835230677,2231369.0,46,1046100.0,0,0,-1,0.0,0,-1,-1,83948.70559184325
20230713093321000,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,187700,86900,41500,71400,130000,39900,94900,43600,151900,174100,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,13700,58600,41000,16100,219600,53300,16400,44000,23300,68900,13,16,116,16,12,6,5,2,18,23,1,14,4,2,9,4,21,17,4,8,11518.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,231.34615384615384,5112.173913043478,61.25,-1,599990.0,-1,-1,-1,-1,-1,191,333800,6.68474835230677,2231369.0,46,1046100.0,0,0,-1,0.0,0,-1,-1,84114.31018002231
20230713093324000,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,205500,86900,41500,71400,130000,39900,94900,43600,151900,174100,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,13700,58300,41000,16100,219600,53300,16400,44000,23300,68900,13,16,116,16,12,6,5,2,18,23,1,14,4,2,9,4,21,17,4,8,11518.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,231.34615384615384,5112.173913043478,61.25,-1,599990.0,-1,-1,-1,-1,-1,191,333800,6.68474835230677,2231369.0,46,1046100.0,0,0,-1,0.0,0,-1,-1,86556.97785566354
20230713093327000,6.69,6.68,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,211300,86900,41500,71400,130000,39900,99900,43600,151900,174700,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,9500,58800,41000,16100,219600,53300,16400,44000,23300,68900,13,16,116,16,12,6,5,2,18,23,1,14,4,2,9,4,21,17,4,8,11518.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,231.34615384615384,5112.173913043478,61.25,-1,599990.0,-1,-1,-1,-1,-1,192,338000,6.684813609467455,2259467.0,46,1046100.0,1,4200,6.684813609467455,28098.0,0,-1,-1,87177.99506133504
20230713093330000,6.69,6.68,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,211400,86900,41500,66900,130000,39900,99900,43600,151900,177700,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,9500,58800,44000,16100,219600,53300,16400,44000,23300,68900,13,16,116,16,12,6,5,2,18,23,1,14,4,2,9,4,21,17,4,8,11518.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,231.34615384615384,5112.173913043478,61.25,-1,599990.0,-1,-1,-1,-1,-1,192,338000,6.684813609467455,2259467.0,46,1046100.0,0,0,-1,0.0,0,-1,-1,87447.72980723277
