preclose,open,high,low,close,preclose_range,open_range,high_range,low_range,close_range,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,ask_volume_0,ask_volume_1,ask_volume_2,ask_volume_3,ask_volume_4,ask_volume_5,ask_volume_6,ask_volume_7,ask_volume_8,ask_volume_9,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,bid_volume_0,bid_volume_1,bid_volume_2,bid_volume_3,bid_volume_4,bid_volume_5,bid_volume_6,bid_volume_7,bid_volume_8,bid_volume_9,ask_order_num_0,ask_order_num_1,ask_order_num_2,ask_order_num_3,ask_order_num_4,ask_order_num_5,ask_order_num_6,ask_order_num_7,ask_order_num_8,ask_order_num_9,bid_order_num_0,bid_order_num_1,bid_order_num_2,bid_order_num_3,bid_order_num_4,bid_order_num_5,bid_order_num_6,bid_order_num_7,bid_order_num_8,bid_order_num_9,ask_order_stale_0,ask_order_stale_1,ask_order_stale_2,ask_order_stale_3,ask_order_stale_4,ask_order_stale_5,ask_order_stale_6,ask_order_stale_7,ask_order_stale_8,ask_order_stale_9,bid_order_stale_0,bid_order_stale_1,bid_order_stale_2,bid_order_stale_3,bid_order_stale_4,bid_order_stale_5,bid_order_stale_6,bid_order_stale_7,bid_order_stale_8,bid_order_stale_9,order_num,volume,VWAP,amount,passive_num,passive_stale_total,order_num_range,volume_range,VWAP_range,amount_range,passive_num_range,passive_stale_total_range,passive_stale_avg_range,depth
6.98,6.98,6.98,6.98,6.98,6.99,6.99,6.99,6.98,6.98,6.99,7.0,7.01,7.02,7.03,7.04,7.05,7.06,7.07,7.08,16500,46660,9510,8200,14300,16300,47800,6000,17200,30600,6.98,6.97,6.96,6.95,6.94,6.93,6.92,6.91,6.9,6.89,41300,31500,237670,79800,7800,38800,43400,15500,140200,15500,7,14,24,5,4,152,16,3,15,4,45,13,4,2,8,6,4,1,15,7,71481.0,174000.0,166030.0,-1,-1,-1,-1,-1,-1,-1,266.1904761904762,4018.5416666666665,5088.823529411765,-1,-1,-1,-1,-1,-1,-1,419,742590,6.9833871988580505,5185793.5,161,17039890.0,11,15400,6.983311688311688,107543.0,2,12810.0,6405.0,42098.20953480962
6.98,6.99,6.99,6.99,6.99,6.99,6.99,6.99,6.99,6.99,6.99,7.0,7.01,7.02,7.03,7.04,7.05,7.06,7.07,7.08,36300,46660,9510,8200,14400,16300,48000,6000,17200,30600,6.98,6.97,6.96,6.95,6.94,6.93,6.92,6.91,6.9,6.89,51400,31500,237670,80300,7800,38800,43400,15500,139200,15500,7,14,25,5,4,153,16,3,15,4,45,13,4,2,8,6,4,1,15,7,71481.0,174000.0,166030.0,-1,-1,-1,-1,-1,-1,-1,266.1904761904762,4018.5416666666665,5088.823529411765,-1,-1,-1,-1,-1,-1,-1,420,744190,6.9833871988580505,5196977.5,161,17039890.0,1,1600,6.9833871988580505,11184.0,0,-1,-1,45764.72020869841
6.99,6.99,6.99,6.99,6.99,6.98,6.98,6.99,6.98,6.99,6.99,7.0,7.01,7.02,7.03,7.04,7.05,7.06,7.07,7.08,10900,56960,9510,8200,14400,16300,48000,6000,17200,30600,6.99,6.98,6.97,6.96,6.95,6.94,6.93,6.92,6.91,6.9,1400,62000,32500,241670,80300,109400,38800,43400,15500,141300,7,14,25,5,4,154,16,3,15,4,46,13,4,2,9,6,4,1,15,7,59860.416666666664,174000.0,166030.0,-1,-1,-1,-1,-1,-1,-1,2385.5172413793102,1061.09375,4018.5416666666665,5088.823529411765,-1,-1,-1,-1,-1,-1,436,752790,6.983435619495477,5257060.5,166,17098060.0,16,8600,6.98639534883721,60083.0,5,58170.0,11634.0,41579.039549147674
6.99,6.98,6.98,6.98,6.98,6.98,6.98,6.98,6.98,6.98,6.99,7.0,7.01,7.02,7.03,7.04,7.05,7.06,7.07,7.08,11100,56960,9510,8200,14900,16300,48000,6000,17200,30600,6.99,6.98,6.97,6.96,6.95,6.94,6.93,6.92,6.91,6.9,4500,61100,41300,241670,80300,109400,38800,43400,15500,141300,7,14,25,5,4,155,16,3,15,4,46,13,4,2,9,6,4,1,15,7,59860.416666666664,174000.0,166030.0,-1,-1,-1,-1,-1,-1,-1,2385.5172413793102,1061.09375,4018.5416666666665,5088.823529411765,-1,-1,-1,-1,-1,-1,437,753690,6.983431516936672,5263342.5,166,17098060.0,1,900,6.983431516936672,6282.0,0,-1,-1,43263.146208379796
6.99,6.99,6.99,6.99,6.99,6.99,6.99,6.99,6.99,6.99,6.99,7.0,7.01,7.02,7.03,7.04,7.05,7.06,7.07,7.08,10600,56960,9510,8200,14900,16400,48000,6000,17200,30600,6.99,6.98,6.97,6.96,6.95,6.94,6.93,6.92,6.91,6.9,3900,61100,42300,241670,80300,109400,38800,43400,15500,141300,7,14,25,5,4,155,16,3,15,4,46,13,4,2,9,6,4,1,15,7,57466.0,174000.0,166030.0,-1,-1,-1,-1,-1,-1,-1,2385.5172413793102,1061.09375,4018.5416666666665,5088.823529411765,-1,-1,-1,-1,-1,-1,439,754390,6.983431516936672,5268235.5,166,17098060.0,2,700,6.983431516936672,4893.0,0,-1,-1,43221.08790027083
6.99,7.0,7.0,7.0,7.0,6.99,6.99,7.0,6.99,7.0,7.0,7.01,7.02,7.03,7.04,7.05,7.06,7.07,7.08,7.09,42260,9510,8200,14900,16400,48000,6000,17200,31400,97000,6.99,6.98,6.97,6.96,6.95,6.94,6.93,6.92,6.91,6.9,6800,61100,42300,242670,81300,109400,38800,43400,15500,141300,7,14,25,5,4,155,17,3,16,4,46,13,4,2,9,6,4,1,15,7,191273.33333333334,166030.0,-1,-1,-1,-1,-1,-1,-1,-1,2385.5172413793102,1061.09375,4018.5416666666665,5088.823529411765,-1,-1,-1,-1,-1,-1,444,774290,6.9835722443193005,5407515.5,169,18034620.0,5,19900,6.998994974874372,139280.0,3,936560.0,312186.6666666667,39592.033415644415
7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.01,7.02,7.03,7.04,7.05,7.06,7.07,7.08,7.09,37960,12510,8200,14900,16400,48000,6000,17200,31400,97000,6.99,6.98,6.97,6.96,6.95,6.94,6.93,6.92,6.91,6.9,6800,61100,42300,243870,81300,109400,38800,43400,15500,141300,7,14,25,5,4,155,17,3,16,4,46,13,4,2,9,6,4,1,15,7,191273.33333333334,166030.0,-1,-1,-1,-1,-1,-1,-1,-1,2385.5172413793102,1061.09375,4018.5416666666665,5088.823529411765,-1,-1,-1,-1,-1,-1,445,788490,6.9835722443193005,5506915.5,169,18034620.0,1,14200,6.9835722443193005,99400.0,0,-1,-1,45861.685518559825
6.99,6.99,6.99,6.99,6.99,7.0,7.0,7.0,6.99,6.99,7.0,7.01,7.02,7.03,7.04,7.05,7.06,7.07,7.08,7.09,102860,13010,8200,14900,16400,48000,7400,17200,31400,97000,6.99,6.98,6.97,6.96,6.95,6.94,6.93,6.92,6.91,6.9,2200,61100,42300,243870,81300,109700,38800,43400,15500,141300,7,14,25,5,4,155,17,3,16,4,46,13,4,2,10,6,4,1,15,7,191273.33333333334,166030.0,-1,-1,-1,-1,-1,-1,-1,-1,2385.5172413793102,1061.09375,4018.5416666666665,5088.823529411765,-1,-1,-1,-1,-1,-1,451,795890,6.9835722443193005,5558671.5,169,18034620.0,6,7400,6.9835722443193005,51756.0,0,-1,-1,54453.57356221125
6.99,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.01,7.02,7.03,7.04,7.05,7.06,7.07,7.08,7.09,101360,13010,8200,14900,16400,48500,7400,17200,60300,97000,7.0,6.99,6.98,6.97,6.96,6.95,6.94,6.93,6.92,6.91,300,3700,61100,52300,243870,81300,109700,38800,43400,15500,7,14,26,5,4,155,18,3,16,4,46,13,4,2,10,6,4,2,15,7,191273.33333333334,166030.0,-1,-1,-1,-1,-1,-1,-1,-1,218719.3023255814,2385.5172413793102,1061.09375,4018.5416666666665,5088.823529411765,-1,-1,-1,-1,-1,452,797390,6.984250492230903,5569171.5,169,18034620.0,1,1500,6.984250492230903,10500.0,0,-1,-1,48023.93559821571
6.99,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.99,7.0,7.0,7.01,7.02,7.03,7.04,7.05,7.06,7.07,7.08,7.09,76460,13010,8200,14900,22300,48500,7400,17200,61300,98000,6.99,6.98,6.97,6.96,6.95,6.94,6.93,6.92,6.91,6.9,9900,61100,52300,243870,81300,109700,40800,43400,15500,139800,7,14,26,5,4,155,19,3,16,4,46,13,4,2,10,6,4,2,15,7,171314.44444444444,166030.0,-1,-1,-1,-1,-1,-1,-1,-1,2852.5806451612902,1061.09375,4018.5416666666665,5088.823529411765,-1,-1,-1,-1,-1,-1,460,827390,6.984760483022882,5779122.5,174,18088800.0,8,30000,6.998366666666667,209951.0,5,54180.0,10836.0,53259.92811056237
6.99,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.01,7.02,7.03,7.04,7.05,7.06,7.07,7.08,7.09,79760,13010,8200,15200,22300,51000,7400,17700,61300,99000,6.99,6.98,6.97,6.96,6.95,6.94,6.93,6.92,6.91,6.9,15700,61100,62300,243870,94400,109700,40800,43400,15500,140800,7,14,27,5,4,155,19,3,16,4,47,13,4,2,10,6,4,2,15,7,171314.44444444444,166030.0,-1,-1,-1,-1,-1,-1,-1,-1,2852.5806451612902,1061.09375,4018.5416666666665,5088.823529411765,-1,-1,-1,-1,-1,-1,460,827390,6.984760483022882,5779122.5,174,18088800.0,0,0,-1,0.0,0,-1,-1,55521.1516249801
6.99,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.01,7.02,7.03,7.04,7.05,7.06,7.07,7.08,7.09,80660,13010,8200,15200,22300,51000,7400,17700,61300,99100,6.99,6.98,6.97,6.96,6.95,6.94,6.93,6.92,6.91,6.9,17400,61100,62300,245370,100400,109700,40800,43400,15500,140800,7,14,27,5,4,156,19,3,16,4,47,13,4,2,10,6,4,2,15,7,171314.44444444444,166030.0,-1,-1,-1,-1,-1,-1,-1,-1,2852.5806451612902,1061.09375,4018.5416666666665,5088.823529411765,-1,-1,-1,-1,-1,-1,460,827390,6.984760483022882,5779122.5,174,18088800.0,0,0,-1,0.0,0,-1,-1,56040.84654293452
7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.01,7.02,7.03,7.04,7.05,7.06,7.07,7.08,7.09,68160,13010,8200,15200,22300,51000,7400,17700,61300,99100,6.99,6.98,6.97,6.96,6.95,6.94,6.93,6.92,6.91,6.9,28300,61100,62300,245370,101800,109700,40800,43400,15500,140800,7,14,27,5,4,157,19,3,16,4,47,13,4,2,10,6,4,2,15,7,165863.92857142858,166030.0,-1,-1,-1,-1,-1,-1,-1,-1,2852.5806451612902,1061.09375,4018.5416666666665,5088.823529411765,-1,-1,-1,-1,-1,-1,467,840190,6.984826511331224,5868722.5,175,18107500.0,7,12800,7.0,89600.0,1,18700.0,18700.0,55166.82232754501
7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.99,7.0,7.0,7.01,7.02,7.03,7.04,7.05,7.06,7.07,7.08,7.09,59260,21610,8200,15200,22600,51300,7400,17700,61300,99100,7.0,6.99,6.98,6.97,6.96,6.95,6.94,6.93,6.92,6.91,1800,33300,61100,61600,245370,101800,109700,42100,43400,15500,7,14,28,5,4,157,19,3,16,4,47,13,4,2,10,6,4,2,15,7,154963.0,166030.0,-1,-1,-1,-1,-1,-1,-1,-1,159453.5593220339,2852.5806451612902,1061.09375,4018.5416666666665,5088.823529411765,-1,-1,-1,-1,-1,479,852790,6.985184076799399,5956905.5,177,18115030.0,12,12600,6.998650793650794,88183.0,2,7530.0,3765.0,47093.7669268759
7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.01,7.02,7.03,7.04,7.05,7.06,7.07,7.08,7.09,59260,21610,8200,15200,22600,61300,7400,17700,61300,99100,7.0,6.99,6.98,6.97,6.96,6.95,6.94,6.93,6.92,6.91,5300,33300,61300,103300,245370,103800,109700,42100,43400,15500,7,14,29,5,4,157,19,3,16,4,47,13,4,2,10,6,4,2,15,7,154963.0,166030.0,-1,-1,-1,-1,-1,-1,-1,-1,159453.5593220339,2852.5806451612902,1061.09375,4018.5416666666665,5088.823529411765,-1,-1,-1,-1,-1,479,852790,6.985184076799399,5956905.5,177,18115030.0,0,0,-1,0.0,0,-1,-1,50153.37740959057
7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.01,7.02,7.03,7.04,7.05,7.06,7.07,7.08,7.09,59260,21310,8200,15200,17200,61300,7400,17700,61300,99100,7.0,6.99,6.98,6.97,6.96,6.95,6.94,6.93,6.92,6.91,17900,33300,61300,103300,245370,133800,109700,42100,43400,15500,7,14,29,5,4,157,19,3,16,4,47,13,4,2,10,6,4,2,15,7,154963.0,166030.0,-1,-1,-1,-1,-1,-1,-1,-1,159453.5593220339,2852.5806451612902,1061.09375,4018.5416666666665,5088.823529411765,-1,-1,-1,-1,-1,479,852790,6.985184076799399,5956905.5,177,18115030.0,0,0,-1,0.0,0,-1,-1,52099.2313206946
7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.01,7.02,7.03,7.04,7.05,7.06,7.07,7.08,7.09,59260,24810,8200,15200,17200,61300,8200,17700,61300,99100,7.0,6.99,6.98,6.97,6.96,6.95,6.94,6.93,6.92,6.91,17100,35300,63300,103300,245370,133800,110500,42100,43400,16500,7,14,29,5,4,158,19,3,16,4,47,13,4,2,11,6,4,2,15,7,149964.1935483871,166030.0,-1,-1,-1,-1,-1,-1,-1,-1,159453.5593220339,2852.5806451612902,1061.09375,4018.5416666666665,5088.823529411765,-1,-1,-1,-1,-1,480,852890,6.985184076799399,5957605.5,177,18115030.0,1,100,6.985184076799399,700.0,0,-1,-1,52533.17667675641
7.01,7.0,7.0,7.0,7.0,7.0,7.0,7.01,7.0,7.0,7.0,7.01,7.02,7.03,7.04,7.05,7.06,7.07,7.08,7.09,58360,23910,8200,15200,17200,61500,6800,17700,61300,99100,7.0,6.99,6.98,6.97,6.96,6.95,6.94,6.93,6.92,6.91,15800,34500,63300,103500,245370,135700,110500,42100,43400,16500,7,14,30,5,4,158,19,3,16,4,47,13,4,2,11,6,4,2,15,7,140875.45454545456,166030.0,-1,-1,-1,-1,-1,-1,-1,-1,159453.5593220339,2852.5806451612902,1061.09375,4018.5416666666665,5088.823529411765,-1,-1,-1,-1,-1,483,855190,6.985248307393679,5973714.5,177,18115030.0,3,2300,6.985248307393679,16109.0,0,-1,-1,52388.10837183368
7.01,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.01,7.02,7.03,7.04,7.05,7.06,7.07,7.08,7.09,58360,23910,8200,15200,22600,61500,6800,17700,61300,99100,7.0,6.99,6.98,6.97,6.96,6.95,6.94,6.93,6.92,6.91,15800,34500,63300,103500,245370,135700,110500,42100,43400,16500,7,14,30,5,4,158,19,3,17,4,47,13,4,2,11,6,4,2,15,7,140875.45454545456,166030.0,-1,-1,-1,-1,-1,-1,-1,-1,159453.5593220339,2852.5806451612902,1061.09375,4018.5416666666665,5088.823529411765,-1,-1,-1,-1,-1,483,855190,6.985248307393679,5973714.5,177,18115030.0,0,0,-1,0.0,0,-1,-1,52544.51270511391
7.01,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.01,7.02,7.03,7.04,7.05,7.06,7.07,7.08,7.09,58360,23910,8200,15200,23600,62200,6800,17700,61300,100100,7.0,6.99,6.98,6.97,6.96,6.95,6.94,6.93,6.92,6.91,17900,34500,66400,103500,245370,135700,110500,42100,43400,16500,7,14,31,5,4,159,19,3,17,4,47,13,4,2,11,6,4,2,15,7,140875.45454545456,166030.0,-1,-1,-1,-1,-1,-1,-1,-1,159453.5593220339,2852.5806451612902,1061.09375,4018.5416666666665,5088.823529411765,-1,-1,-1,-1,-1,483,855190,6.985248307393679,5973714.5,177,18115030.0,0,0,-1,0.0,0,-1,-1,53007.53644256811
7.0,7.01,7.01,7.01,7.01,7.01,7.01,7.01,7.01,7.01,7.0,7.01,7.02,7.03,7.04,7.05,7.06,7.07,7.08,7.09,56360,47710,27500,15200,26600,62200,6800,17700,61300,100100,7.0,6.99,6.98,6.97,6.96,6.95,6.94,6.93,6.92,6.91,22900,34500,66400,103500,245770,137700,111000,42100,43400,16500,7,14,31,5,4,159,19,3,17,4,47,13,4,2,11,6,4,2,15,7,140875.45454545456,166030.0,-1,-1,-1,-1,-1,-1,-1,-1,159453.5593220339,2852.5806451612902,1061.09375,4018.5416666666665,5088.823529411765,-1,-1,-1,-1,-1,484,857190,6.985306058166801,5987734.5,177,18115030.0,1,2000,6.985306058166801,14020.0,0,-1,-1,56935.71670383942
7.0,7.0,7.0,7.0,7.0,7.01,7.01,7.01,7.0,7.0,7.0,7.01,7.02,7.03,7.04,7.05,7.06,7.07,7.08,7.09,56260,47610,27500,14900,26600,62200,6800,17700,61300,100100,7.0,6.99,6.98,6.97,6.96,6.95,6.94,6.93,6.92,6.91,23300,34500,67400,103500,245770,141700,111000,42100,43400,16500,7,14,31,5,4,159,19,3,17,4,47,13,4,2,12,6,4,2,15,7,132825.42857142858,166030.0,-1,-1,-1,-1,-1,-1,-1,-1,159453.5593220339,2852.5806451612902,1061.09375,4018.5416666666665,5088.823529411765,-1,-1,-1,-1,-1,487,858490,6.985308938632201,5996835.5,177,18115030.0,3,1300,6.985308938632201,9101.0,0,-1,-1,57158.056197227976
7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.01,7.02,7.03,7.04,7.05,7.06,7.07,7.08,7.09,39260,47410,27500,14900,26600,62200,6800,17700,61300,100100,7.0,6.99,6.98,6.97,6.96,6.95,6.94,6.93,6.92,6.91,22500,41600,69400,103500,245770,141700,111000,42100,43400,16500,7,14,31,5,4,160,19,3,17,4,47,13,4,2,12,6,4,2,15,7,125645.67567567568,166030.0,-1,-1,-1,-1,-1,-1,-1,-1,75875.40322580645,2852.5806451612902,1061.09375,4018.5416666666665,5088.823529411765,-1,-1,-1,-1,-1,555,885390,6.985775195111759,6185135.5,178,18115820.0,68,26900,7.0,188300.0,1,790.0,790.0,55303.744822367385
6.99,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.99,7.0,7.0,7.01,7.02,7.03,7.04,7.05,7.06,7.07,7.08,7.09,45260,83910,27600,14900,26600,75200,6800,17700,61300,100300,7.0,6.99,6.98,6.97,6.96,6.95,6.94,6.93,6.92,6.91,21300,41200,69500,103500,245770,141700,111000,42100,43400,16500,7,14,34,5,4,160,19,3,17,4,47,13,4,2,12,6,4,2,15,7,125645.67567567568,166030.0,-1,-1,-1,-1,-1,-1,-1,-1,75268.4,2852.5806451612902,1061.09375,4018.5416666666665,5088.823529411765,-1,-1,-1,-1,-1,558,887590,6.985789936723852,6200531.5,178,18115820.0,3,2200,6.985789936723852,15396.0,0,-1,-1,59876.862952047166
7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.01,7.02,7.03,7.04,7.05,7.06,7.07,7.08,7.09,47260,83910,27600,14900,26600,75200,6800,17700,61300,100300,7.0,6.99,6.98,6.97,6.96,6.95,6.94,6.93,6.92,6.91,18600,42200,72900,103500,245770,141700,111000,42100,43400,16500,7,14,34,5,4,160,19,3,17,4,48,13,5,2,12,6,4,2,15,7,122461.84210526316,166030.0,-1,-1,-1,-1,-1,-1,-1,-1,74083.07086614173,2852.5806451612902,1061.09375,4018.5416666666665,5088.823529411765,-1,-1,-1,-1,-1,562,890690,6.98583148708375,6222231.5,179,18120480.0,4,3100,7.0,21700.0,1,4660.0,4660.0,59476.15003186236
7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.01,7.02,7.03,7.04,7.05,7.06,7.07,7.08,7.09,49760,89910,27600,15200,28600,90700,6800,17700,61300,100300,7.0,6.99,6.98,6.97,6.96,6.95,6.94,6.93,6.92,6.91,18100,42200,72900,103500,245770,143700,111000,42100,43400,16500,7,14,36,5,4,160,19,3,17,4,49,13,5,2,12,6,4,2,15,7,122461.84210526316,166030.0,-1,-1,-1,-1,-1,-1,-1,-1,71820.99236641222,2852.5806451612902,1061.09375,4018.5416666666665,5088.823529411765,-1,-1,-1,-1,-1,567,897290,6.98583148708375,6268431.5,179,18120480.0,5,6600,6.98583148708375,46200.0,0,-1,-1,61989.922534650315
7.0,7.0,7.0,7.0,7.0,6.99,6.99,7.0,6.99,7.0,7.0,7.01,7.02,7.03,7.04,7.05,7.06,7.07,7.08,7.09,40260,89910,27900,15200,28600,90700,6800,17700,61300,100300,7.0,6.99,6.98,6.97,6.96,6.95,6.94,6.93,6.92,6.91,17400,41500,72900,103500,245770,143700,111000,42100,43400,16500,7,14,36,5,4,160,19,3,17,4,49,13,5,2,12,6,4,2,15,7,118886.5,166030.0,-1,-1,-1,-1,-1,-1,-1,-1,70740.97744360902,2852.5806451612902,1061.09375,4018.5416666666665,5088.823529411765,-1,-1,-1,-1,-1,573,907490,6.986109488809794,6339824.5,181,18222390.0,6,10200,6.999313725490196,71393.0,2,101910.0,50955.0,60382.17799107855
7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.01,7.02,7.03,7.04,7.05,7.06,7.07,7.08,7.09,39760,89910,27900,15200,28600,90700,6800,17700,61300,100300,7.0,6.99,6.98,6.97,6.96,6.95,6.94,6.93,6.92,6.91,17400,49600,69400,103500,245770,146200,112000,42100,48500,16500,7,14,36,5,4,161,19,3,17,4,49,13,5,2,12,6,4,2,15,7,118886.5,166030.0,-1,-1,-1,-1,-1,-1,-1,-1,70213.05970149254,2852.5806451612902,1061.09375,4018.5416666666665,5088.823529411765,-1,-1,-1,-1,-1,574,908190,6.986120195113357,6344724.5,181,18222390.0,1,700,6.986120195113357,4900.0,0,-1,-1,60913.80635653975
7.0,6.99,6.99,6.99,6.99,7.0,7.0,7.0,6.99,6.99,7.0,7.01,7.02,7.03,7.04,7.05,7.06,7.07,7.08,7.09,76160,89910,27900,15200,28600,90700,6800,17700,61300,100300,7.0,6.99,6.98,6.97,6.96,6.95,6.94,6.93,6.92,6.91,7400,51600,71800,103500,245770,146200,112000,42100,48500,16500,7,14,36,5,4,161,19,3,17,4,49,13,5,2,13,6,4,2,15,7,118886.5,166030.0,-1,-1,-1,-1,-1,-1,-1,-1,69692.96296296296,2852.5806451612902,1061.09375,4018.5416666666665,5088.823529411765,-1,-1,-1,-1,-1,576,918390,6.986120195113357,6416024.5,181,18222390.0,2,10200,6.986120195113357,71300.0,0,-1,-1,65221.67237533853
7.0,6.99,6.99,6.99,6.99,7.0,7.0,7.0,6.99,6.99,7.0,7.01,7.02,7.03,7.04,7.05,7.06,7.07,7.08,7.09,76460,119010,28100,15200,28600,90700,6800,17700,61300,100300,6.99,6.98,6.97,6.96,6.95,6.94,6.93,6.92,6.91,6.9,26700,71800,103500,247270,140200,112000,53300,48500,16500,143300,7,14,36,5,4,162,19,3,17,4,49,13,5,2,13,6,4,2,15,7,118886.5,166030.0,-1,-1,-1,-1,-1,-1,-1,-1,21285.714285714286,1061.09375,4018.5416666666665,5088.823529411765,-1,-1,-1,-1,-1,-1,584,946490,6.986272726305599,6612461.5,185,18878960.0,8,28100,6.990640569395018,196437.0,4,656570.0,164142.5,74717.41875099568
7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.01,7.02,7.03,7.04,7.05,7.06,7.07,7.08,7.09,76160,119010,28100,15200,28600,90700,7000,17700,61300,100300,6.99,6.98,6.97,6.96,6.95,6.94,6.93,6.92,6.91,6.9,34700,111500,103500,257270,141200,112000,53300,48500,16500,143300,7,14,36,5,4,162,19,3,17,4,49,13,5,2,13,6,4,2,15,7,118886.5,166030.0,-1,-1,-1,-1,-1,-1,-1,-1,21285.714285714286,1061.09375,4018.5416666666665,5088.823529411765,-1,-1,-1,-1,-1,-1,586,946790,6.986272726305599,6614561.5,185,18878960.0,2,300,6.986272726305599,2100.0,0,-1,-1,78664.6566831289
7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.01,7.02,7.03,7.04,7.05,7.06,7.07,7.08,7.09,80760,119010,28100,15200,30100,90700,8600,17700,61300,100300,6.99,6.98,6.97,6.96,6.95,6.94,6.93,6.92,6.91,6.9,37100,110500,103500,257270,141200,112000,53300,48500,16500,143300,7,14,36,5,4,162,19,3,17,4,49,13,5,2,13,6,4,2,15,7,111762.32558139534,166030.0,-1,-1,-1,-1,-1,-1,-1,-1,21285.714285714286,1061.09375,4018.5416666666665,5088.823529411765,-1,-1,-1,-1,-1,-1,591,947390,6.986311339575043,6618761.5,188,18929280.0,5,600,7.0,4200.0,3,50320.0,16773.333333333332,79540.98096224312
7.0,6.99,6.99,6.99,6.99,7.0,7.0,7.0,6.99,6.99,7.0,7.01,7.02,7.03,7.04,7.05,7.06,7.07,7.08,7.09,62660,119010,28000,15200,30100,91700,8600,17700,61300,100300,6.99,6.98,6.97,6.96,6.95,6.94,6.93,6.92,6.91,6.9,23900,110500,103500,257270,141200,112300,53300,48500,16500,143300,7,14,37,5,4,163,19,3,18,4,49,13,5,2,13,6,4,2,15,7,103267.02127659574,166030.0,-1,-1,-1,-1,-1,-1,-1,-1,21456.216216216217,1061.09375,4018.5416666666665,5088.823529411765,-1,-1,-1,-1,-1,-1,612,978790,6.9866145955720835,6838428.5,194,19025930.0,21,31400,6.995764331210191,219667.0,6,96650.0,16108.333333333334,75902.60873028517
7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.01,7.02,7.03,7.04,7.05,7.06,7.07,7.08,7.09,56560,119010,28000,15200,30600,91700,8600,17700,61300,100300,6.99,6.98,6.97,6.96,6.95,6.94,6.93,6.92,6.91,6.9,24200,110500,103500,257270,141200,112300,53300,48500,16500,145300,7,14,37,5,4,163,19,3,18,4,49,13,5,2,14,6,4,2,15,7,99355.71428571429,166030.0,-1,-1,-1,-1,-1,-1,-1,-1,21456.216216216217,1061.09375,4018.5416666666665,5088.823529411765,-1,-1,-1,-1,-1,-1,619,986090,6.986663646820509,6889528.5,196,19040810.0,7,7300,7.0,51100.0,2,14880.0,7440.0,75121.73709574636
7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.01,7.02,7.03,7.04,7.05,7.06,7.07,7.08,7.09,56560,151010,47200,15200,30600,91700,8600,17700,61300,100300,7.0,6.99,6.98,6.97,6.96,6.95,6.94,6.93,6.92,6.91,100,24900,110500,103500,257270,143400,112300,53300,48500,16500,7,14,37,5,4,164,19,3,18,4,50,13,5,2,14,6,4,2,15,7,97368.6,166030.0,-1,-1,-1,-1,-1,-1,-1,-1,59547.784810126584,21456.216216216217,1061.09375,4018.5416666666665,5088.823529411765,-1,-1,-1,-1,-1,620,987090,6.986663646820509,6896528.5,196,19040810.0,1,1000,6.986663646820509,7000.0,0,-1,-1,70057.52349848652
