preclose,open,high,low,close,preclose_range,open_range,high_range,low_range,close_range,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,ask_volume_0,ask_volume_1,ask_volume_2,ask_volume_3,ask_volume_4,ask_volume_5,ask_volume_6,ask_volume_7,ask_volume_8,ask_volume_9,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,bid_volume_0,bid_volume_1,bid_volume_2,bid_volume_3,bid_volume_4,bid_volume_5,bid_volume_6,bid_volume_7,bid_volume_8,bid_volume_9,ask_order_num_0,ask_order_num_1,ask_order_num_2,ask_order_num_3,ask_order_num_4,ask_order_num_5,ask_order_num_6,ask_order_num_7,ask_order_num_8,ask_order_num_9,bid_order_num_0,bid_order_num_1,bid_order_num_2,bid_order_num_3,bid_order_num_4,bid_order_num_5,bid_order_num_6,bid_order_num_7,bid_order_num_8,bid_order_num_9,ask_order_stale_0,ask_order_stale_1,ask_order_stale_2,ask_order_stale_3,ask_order_stale_4,ask_order_stale_5,ask_order_stale_6,ask_order_stale_7,ask_order_stale_8,ask_order_stale_9,bid_order_stale_0,bid_order_stale_1,bid_order_stale_2,bid_order_stale_3,bid_order_stale_4,bid_order_stale_5,bid_order_stale_6,bid_order_stale_7,bid_order_stale_8,bid_order_stale_9,order_num,volume,VWAP,amount,passive_num,passive_stale_total,order_num_range,volume_range,VWAP_range,amount_range,passive_num_range,passive_stale_total_range,passive_stale_avg_range,depth
7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.01,7.02,7.03,7.04,7.05,7.06,7.07,7.08,7.09,7.1,386300,214085,602200,554700,1739840,270300,241800,631200,280900,768400,7.0,6.99,6.98,6.97,6.96,6.95,6.94,6.93,6.92,6.91,113400,189900,321700,190000,249700,336300,223400,336700,270500,148400,975,78,383,74,17,57,33,519,15,7,1,73,14,27,286,24,38,12,2,2,642837.1584699453,731745.925925926,379979.01639344264,113972.05702647658,4401051.666666667,-1,-1,-1,-1,-1,11600.664087685363,24627.813211845103,42509.07375643225,68593.39378238341,10588.29373650108,27369.443447037702,7545.912596401028,8101.3218390804595,9922.070484581498,15525.555555555555,13688,18117901,6.976330954121011,126396473.57000001,3617,1807645900.0,1,1000,6.976330954121011,7000.0,0,-1,-1,388365.54584196274
7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.01,7.02,7.03,7.04,7.05,7.06,7.07,7.08,7.09,7.1,386400,214085,602200,554700,1739840,270300,241800,631200,280900,768400,7.0,6.99,6.98,6.97,6.96,6.95,6.94,6.93,6.92,6.91,113400,189900,321700,190000,249700,336300,223400,337700,270500,148400,975,78,383,74,17,57,33,519,15,7,1,73,14,27,286,24,38,12,2,2,642837.1584699453,731745.925925926,379979.01639344264,113972.05702647658,4401051.666666667,-1,-1,-1,-1,-1,11600.664087685363,24627.813211845103,42509.07375643225,68593.39378238341,10588.29373650108,27369.443447037702,7545.912596401028,8101.3218390804595,9922.070484581498,15525.555555555555,13688,18117901,6.976330954121011,126396473.57000001,3617,1807645900.0,0,0,-1,0.0,0,-1,-1,388448.3481360523
7.0,7.01,7.01,7.01,7.01,7.01,7.01,7.01,7.01,7.01,7.01,7.02,7.03,7.04,7.05,7.06,7.07,7.08,7.09,7.1,385000,215585,602200,554700,1739905,270300,241800,631200,280900,768400,7.0,6.99,6.98,6.97,6.96,6.95,6.94,6.93,6.92,6.91,113400,189900,321700,190000,249700,336300,223400,337700,270500,148400,975,78,383,74,17,57,33,519,15,7,1,73,14,27,287,24,38,12,2,2,642837.1584699453,731745.925925926,379979.01639344264,113972.05702647658,4401051.666666667,-1,-1,-1,-1,-1,11600.664087685363,24627.813211845103,42509.07375643225,68593.39378238341,10588.29373650108,27369.443447037702,7545.912596401028,8101.3218390804595,9922.070484581498,15525.555555555555,13689,18119301,6.976333555582525,126406287.57000001,3617,1807645900.0,1,1400,6.976333555582525,9814.0,0,-1,-1,388420.74737135577
7.01,7.01,7.01,7.01,7.01,7.01,7.01,7.01,7.01,7.01,7.01,7.02,7.03,7.04,7.05,7.06,7.07,7.08,7.09,7.1,376300,215585,602200,554700,1739905,270300,241800,631200,280900,768400,7.0,6.99,6.98,6.97,6.96,6.95,6.94,6.93,6.92,6.91,113400,189900,321700,190000,249700,336300,223400,337700,270500,148400,975,78,383,74,17,57,33,519,15,7,1,73,14,27,287,24,38,12,2,2,654731.3978494623,731745.925925926,379979.01639344264,113972.05702647658,4401051.666666667,-1,-1,-1,-1,-1,11600.664087685363,24627.813211845103,42509.07375643225,68593.39378238341,10588.29373650108,27369.443447037702,7545.912596401028,8101.3218390804595,9922.070484581498,15525.555555555555,13694,18128001,6.97634952717361,126467274.57000001,3620,1811786740.0,5,8700,7.01,60987.0,3,4140840.0,1380280.0,369777.57089373906
7.01,7.01,7.01,7.01,7.01,7.01,7.01,7.01,7.01,7.01,7.01,7.02,7.03,7.04,7.05,7.06,7.07,7.08,7.09,7.1,380900,215585,602200,554700,1741605,270300,241800,631200,280900,768400,7.0,6.99,6.98,6.97,6.96,6.95,6.94,6.93,6.92,6.91,116400,189900,321700,190000,249700,336300,223400,337700,270500,148400,975,78,383,74,17,57,33,519,15,7,1,73,14,27,287,24,38,12,2,2,654731.3978494623,731745.925925926,379979.01639344264,113972.05702647658,4401051.666666667,-1,-1,-1,-1,-1,11600.664087685363,24627.813211845103,42509.07375643225,68593.39378238341,10588.29373650108,27369.443447037702,7545.912596401028,8101.3218390804595,9922.070484581498,15525.555555555555,13697,18128401,6.97634952717361,126470078.57000001,3620,1811786740.0,3,400,6.97634952717361,2804.0,0,-1,-1,388133.9294248846
7.01,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.01,7.02,7.03,7.04,7.05,7.06,7.07,7.08,7.09,7.1,380900,215585,602200,554700,1741305,270300,241800,631200,280900,768400,7.0,6.99,6.98,6.97,6.96,6.95,6.94,6.93,6.92,6.91,121300,190500,321700,190000,249700,336300,223400,337700,270500,148400,975,78,383,74,17,57,33,519,15,7,1,73,14,27,287,24,38,12,2,2,654731.3978494623,731745.925925926,379979.01639344264,113972.05702647658,4401051.666666667,-1,-1,-1,-1,-1,11600.664087685363,24627.813211845103,42509.07375643225,68593.39378238341,10588.29373650108,27369.443447037702,7545.912596401028,8101.3218390804595,9922.070484581498,15525.555555555555,13698,18128501,6.976350585743411,126470778.57000001,3620,1811786740.0,1,100,6.976350585743411,700.0,0,-1,-1,388649.1436992194
7.0,7.0,7.0,7.0,7.0,7.01,7.01,7.01,7.0,7.0,7.01,7.02,7.03,7.04,7.05,7.06,7.07,7.08,7.09,7.1,373500,215585,602200,568100,1741305,270300,241800,631200,280900,768400,7.0,6.99,6.98,6.97,6.96,6.95,6.94,6.93,6.92,6.91,119300,190500,321700,190000,249700,336300,223400,337700,270500,148400,975,78,383,74,17,57,33,519,15,7,1,73,14,27,287,24,38,12,2,2,654731.3978494623,731745.925925926,379979.01639344264,113972.05702647658,4401051.666666667,-1,-1,-1,-1,-1,11600.664087685363,24627.813211845103,42509.07375643225,68593.39378238341,10588.29373650108,27369.443447037702,7545.912596401028,8101.3218390804595,9922.070484581498,15525.555555555555,13728,18139401,6.976368876237975,126547152.57000001,3620,1811786740.0,30,10900,6.976368876237975,76374.0,0,-1,-1,387485.3114545166
7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.01,7.02,7.03,7.04,7.05,7.06,7.07,7.08,7.09,7.1,373500,215585,602200,568100,1741305,270300,241800,631200,280900,768400,7.0,6.99,6.98,6.97,6.96,6.95,6.94,6.93,6.92,6.91,119800,190500,321700,190000,249700,336300,223400,337700,270500,148400,975,78,383,74,17,57,33,519,15,7,1,73,14,27,287,24,38,12,2,2,654731.3978494623,731745.925925926,379979.01639344264,113972.05702647658,4401051.666666667,-1,-1,-1,-1,-1,11600.664087685363,24627.813211845103,42509.07375643225,68593.39378238341,10588.29373650108,27369.443447037702,7545.912596401028,8101.3218390804595,9922.070484581498,15525.555555555555,13728,18139401,6.976368876237975,126547152.57000001,3620,1811786740.0,0,0,-1,0.0,0,-1,-1,388225.01194838306
7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.01,7.02,7.03,7.04,7.05,7.06,7.07,7.08,7.09,7.1,373500,215585,602200,568100,1741305,270300,241800,631200,280900,768400,7.0,6.99,6.98,6.97,6.96,6.95,6.94,6.93,6.92,6.91,119800,190800,321700,190000,249700,336300,223400,337700,270500,148400,975,78,383,74,17,57,33,519,15,7,1,73,14,27,287,24,38,12,2,2,654731.3978494623,731745.925925926,379979.01639344264,113972.05702647658,4401051.666666667,-1,-1,-1,-1,-1,11600.664087685363,24627.813211845103,42509.07375643225,68593.39378238341,10588.29373650108,27369.443447037702,7545.912596401028,8101.3218390804595,9922.070484581498,15525.555555555555,13728,18139401,6.976368876237975,126547152.57000001,3620,1811786740.0,0,0,-1,0.0,0,-1,-1,388271.0132228772
7.01,7.0,7.0,7.0,7.0,7.01,7.01,7.01,7.0,7.0,7.01,7.02,7.03,7.04,7.05,7.06,7.07,7.08,7.09,7.1,371300,215585,602200,572900,1741305,270300,241800,631200,280900,768400,7.0,6.99,6.98,6.97,6.96,6.95,6.94,6.93,6.92,6.91,121400,190800,321700,190000,249700,336300,223400,337700,270500,148400,975,78,383,74,17,57,33,519,15,7,1,73,14,27,287,24,38,12,2,2,654731.3978494623,731745.925925926,379979.01639344264,113972.05702647658,4401051.666666667,-1,-1,-1,-1,-1,11600.664087685363,24627.813211845103,42509.07375643225,68593.39378238341,10588.29373650108,27369.443447037702,7545.912596401028,8101.3218390804595,9922.070484581498,15525.555555555555,13730,18143801,6.976376661391529,126577994.57000001,3620,1811786740.0,2,4400,6.976376661391529,30842.0,0,-1,-1,388234.67221602687
7.01,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.01,7.02,7.03,7.04,7.05,7.06,7.07,7.08,7.09,7.1,371300,215585,602200,572900,1741305,270300,241800,631200,280900,768400,7.0,6.99,6.98,6.97,6.96,6.95,6.94,6.93,6.92,6.91,121400,190800,321700,190000,249700,336300,223400,337700,270500,148400,975,78,383,74,17,57,33,519,15,7,1,73,14,27,287,24,38,12,2,2,654731.3978494623,731745.925925926,379979.01639344264,113972.05702647658,4401051.666666667,-1,-1,-1,-1,-1,11600.664087685363,24627.813211845103,42509.07375643225,68593.39378238341,10588.29373650108,27369.443447037702,7545.912596401028,8101.3218390804595,9922.070484581498,15525.555555555555,13730,18143801,6.976376661391529,126577994.57000001,3620,1811786740.0,0,0,-1,0.0,0,-1,-1,388234.67221602687
7.01,7.0,7.0,7.0,7.0,7.01,7.01,7.01,7.0,7.0,7.01,7.02,7.03,7.04,7.05,7.06,7.07,7.08,7.09,7.1,371100,215585,602200,572900,1741305,270300,241800,631200,280900,768400,7.0,6.99,6.98,6.97,6.96,6.95,6.94,6.93,6.92,6.91,121300,190800,321700,190000,249700,336300,223400,337700,270500,148400,975,78,383,74,17,57,33,519,15,7,1,73,14,27,287,24,38,12,2,2,654731.3978494623,731745.925925926,379979.01639344264,113972.05702647658,4401051.666666667,-1,-1,-1,-1,-1,11600.664087685363,24627.813211845103,42509.07375643225,68593.39378238341,10588.29373650108,27369.443447037702,7545.912596401028,8101.3218390804595,9922.070484581498,15525.555555555555,13732,18144201,6.976377477726784,126580797.57000001,3620,1811786740.0,2,400,6.976377477726784,2803.0,0,-1,-1,317152.1153616378
7.01,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.01,7.02,7.03,7.04,7.05,7.06,7.07,7.08,7.09,7.1,371100,215585,602200,572900,1741305,270300,241800,631200,280900,768400,7.0,6.99,6.98,6.97,6.96,6.95,6.94,6.93,6.92,6.91,123300,190800,321700,190000,249700,336300,223400,337700,270500,148400,975,78,383,74,17,57,33,519,15,7,1,73,14,27,287,24,38,12,2,2,654731.3978494623,731745.925925926,379979.01639344264,113972.05702647658,4401051.666666667,-1,-1,-1,-1,-1,11600.664087685363,24627.813211845103,42509.07375643225,68593.39378238341,10588.29373650108,27369.443447037702,7545.912596401028,8101.3218390804595,9922.070484581498,15525.555555555555,13732,18144201,6.976377477726784,126580797.57000001,3620,1811786740.0,0,0,-1,0.0,0,-1,-1,388363.47578461055
7.0,7.01,7.01,7.01,7.01,7.01,7.01,7.01,7.01,7.01,7.01,7.02,7.03,7.04,7.05,7.06,7.07,7.08,7.09,7.1,378600,215585,602200,573100,1741305,270300,241800,631200,280900,768400,7.0,6.99,6.98,6.97,6.96,6.95,6.94,6.93,6.92,6.91,123300,190800,321700,190000,249700,336300,223400,337700,270500,148400,975,78,383,74,17,57,33,519,15,7,1,73,14,27,287,24,38,12,2,2,654731.3978494623,731745.925925926,379979.01639344264,113972.05702647658,4401051.666666667,-1,-1,-1,-1,-1,11600.664087685363,24627.813211845103,42509.07375643225,68593.39378238341,10588.29373650108,27369.443447037702,7545.912596401028,8101.3218390804595,9922.070484581498,15525.555555555555,13733,18150801,6.97638983370486,126627063.57000001,3620,1811786740.0,1,6600,6.97638983370486,46266.0,0,-1,-1,373402.93133662577
7.01,7.01,7.01,7.01,7.01,7.01,7.01,7.01,7.01,7.01,7.01,7.02,7.03,7.04,7.05,7.06,7.07,7.08,7.09,7.1,375000,215585,602200,573100,1741305,270300,241800,631200,280900,768400,7.0,6.99,6.98,6.97,6.96,6.95,6.94,6.93,6.92,6.91,127700,190800,321700,190000,249700,336300,223400,337700,270500,148400,975,78,383,74,17,57,33,519,15,7,1,73,14,27,287,24,38,12,2,2,654731.3978494623,731745.925925926,379979.01639344264,113972.05702647658,4401051.666666667,-1,-1,-1,-1,-1,11600.664087685363,24627.813211845103,42509.07375643225,68593.39378238341,10588.29373650108,27369.443447037702,7545.912596401028,8101.3218390804595,9922.070484581498,15525.555555555555,13738,18154301,6.97638983370486,126651598.57000001,3620,1811786740.0,5,3500,6.97638983370486,24535.0,0,-1,-1,389096.7361000479
7.0,7.01,7.01,7.01,7.01,7.0,7.0,7.01,7.0,7.01,7.01,7.02,7.03,7.04,7.05,7.06,7.07,7.08,7.09,7.1,372100,215585,602200,573800,1741305,270300,241800,631200,280900,768400,7.0,6.99,6.98,6.97,6.96,6.95,6.94,6.93,6.92,6.91,127600,190800,321700,190000,249700,336300,223400,337700,270500,148400,975,78,383,74,17,57,33,519,15,7,1,73,14,27,287,24,38,12,2,2,654731.3978494623,731745.925925926,379979.01639344264,113972.05702647658,4401051.666666667,-1,-1,-1,-1,-1,11600.664087685363,24627.813211845103,42509.07375643225,68593.39378238341,10588.29373650108,27369.443447037702,7545.912596401028,8101.3218390804595,9922.070484581498,15525.555555555555,13740,18157301,6.976401810489346,126672627.57000001,3620,1811786740.0,2,3000,6.976401810489346,21029.0,0,-1,-1,371760.22582443844
7.0,7.01,7.01,7.01,7.01,7.01,7.01,7.01,7.01,7.01,7.01,7.02,7.03,7.04,7.05,7.06,7.07,7.08,7.09,7.1,372300,215585,602200,573800,1741305,270300,241800,631200,280900,768400,7.0,6.99,6.98,6.97,6.96,6.95,6.94,6.93,6.92,6.91,127600,190800,321700,190000,249700,336300,223400,337700,270500,148400,975,78,383,74,17,57,33,519,15,7,1,73,14,27,287,24,38,12,2,2,654731.3978494623,731745.925925926,379979.01639344264,113972.05702647658,4401051.666666667,-1,-1,-1,-1,-1,11600.664087685363,24627.813211845103,42509.07375643225,68593.39378238341,10588.29373650108,27369.443447037702,7545.912596401028,8101.3218390804595,9922.070484581498,15525.555555555555,13740,18157301,6.976401810489346,126672627.57000001,3620,1811786740.0,0,0,-1,0.0,0,-1,-1,389144.5774255218
7.0,7.01,7.01,7.01,7.01,7.01,7.01,7.01,7.01,7.01,7.01,7.02,7.03,7.04,7.05,7.06,7.07,7.08,7.09,7.1,372500,215585,602200,573800,1741305,270300,241800,631200,280900,768400,7.0,6.99,6.98,6.97,6.96,6.95,6.94,6.93,6.92,6.91,127600,193300,321700,190000,249700,336300,223400,337700,270500,148400,975,78,384,74,17,57,33,519,15,7,1,73,14,27,287,24,38,12,2,2,654731.3978494623,731745.925925926,379979.01639344264,113972.05702647658,4401051.666666667,-1,-1,-1,-1,-1,11600.664087685363,24627.813211845103,42509.07375643225,68593.39378238341,10588.29373650108,27369.443447037702,7545.912596401028,8101.3218390804595,9922.070484581498,15525.555555555555,13740,18157301,6.976401810489346,126672627.57000001,3620,1811786740.0,0,0,-1,0.0,0,-1,-1,389344.6829695715
7.0,7.01,7.01,7.01,7.01,7.01,7.01,7.01,7.01,7.01,7.01,7.02,7.03,7.04,7.05,7.06,7.07,7.08,7.09,7.1,373100,215585,602200,578800,1741305,270300,241800,631200,280900,768400,7.0,6.99,6.98,6.97,6.96,6.95,6.94,6.93,6.92,6.91,131900,193300,321700,190000,249700,336300,223400,337700,270500,148400,975,78,384,74,17,57,33,519,15,7,1,73,14,27,287,24,38,12,2,2,654731.3978494623,731745.925925926,379979.01639344264,113972.05702647658,4401051.666666667,-1,-1,-1,-1,-1,11600.664087685363,24627.813211845103,42509.07375643225,68593.39378238341,10588.29373650108,27369.443447037702,7545.912596401028,8101.3218390804595,9922.070484581498,15525.555555555555,13740,18157301,6.976401810489346,126672627.57000001,3620,1811786740.0,0,0,-1,0.0,0,-1,-1,390099.1038712762
7.0,7.01,7.01,7.01,7.01,7.01,7.01,7.01,7.01,7.01,7.01,7.02,7.03,7.04,7.05,7.06,7.07,7.08,7.09,7.1,373200,215585,602200,578800,1741005,270300,241800,631200,280900,768400,7.0,6.99,6.98,6.97,6.96,6.95,6.94,6.93,6.92,6.91,136900,193300,321700,190000,249700,336300,223400,337700,270500,148400,975,78,384,74,17,57,33,519,15,7,1,73,14,27,287,24,38,12,2,2,654731.3978494623,731745.925925926,379979.01639344264,113972.05702647658,4401051.666666667,-1,-1,-1,-1,-1,11600.664087685363,24627.813211845103,42509.07375643225,68593.39378238341,10588.29373650108,27369.443447037702,7545.912596401028,8101.3218390804595,9922.070484581498,15525.555555555555,13740,18157301,6.976401810489346,126672627.57000001,3620,1811786740.0,0,0,-1,0.0,0,-1,-1,390559.116616218
7.0,7.01,7.01,7.01,7.01,7.01,7.01,7.01,7.01,7.01,7.01,7.02,7.03,7.04,7.05,7.06,7.07,7.08,7.09,7.1,373200,215585,602200,578800,1741005,270300,241800,631200,280900,768400,7.0,6.99,6.98,6.97,6.96,6.95,6.94,6.93,6.92,6.91,136900,193300,321700,190000,249700,336300,223400,337700,270500,148400,975,78,384,74,17,57,33,519,15,7,1,73,14,27,287,24,38,12,2,2,654731.3978494623,731745.925925926,379979.01639344264,113972.05702647658,4401051.666666667,-1,-1,-1,-1,-1,11600.664087685363,24627.813211845103,42509.07375643225,68593.39378238341,10588.29373650108,27369.443447037702,7545.912596401028,8101.3218390804595,9922.070484581498,15525.555555555555,13740,18157301,6.976401810489346,126672627.57000001,3620,1811786740.0,0,0,-1,0.0,0,-1,-1,390559.116616218
7.01,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.01,7.02,7.03,7.04,7.05,7.06,7.07,7.08,7.09,7.1,373200,218285,602200,578800,1741005,270300,241800,631200,280900,768400,7.0,6.99,6.98,6.97,6.96,6.95,6.94,6.93,6.92,6.91,136600,193300,321700,190000,249700,336300,223400,337700,270500,148400,975,78,384,74,17,57,33,519,15,7,1,73,14,27,287,24,38,12,2,2,654731.3978494623,731745.925925926,379979.01639344264,113972.05702647658,4401051.666666667,-1,-1,-1,-1,-1,11600.664087685363,24627.813211845103,42509.07375643225,68593.39378238341,10588.29373650108,27369.443447037702,7545.912596401028,8101.3218390804595,9922.070484581498,15525.555555555555,13741,18157601,6.976402200378784,126674727.57000001,3620,1811786740.0,1,300,6.976402200378784,2100.0,0,-1,-1,390793.7231161383
7.01,7.01,7.01,7.01,7.01,7.01,7.01,7.01,7.01,7.01,7.01,7.02,7.03,7.04,7.05,7.06,7.07,7.08,7.09,7.1,372300,218285,602200,578800,1741005,270300,241800,631200,280900,768400,7.0,6.99,6.98,6.97,6.96,6.95,6.94,6.93,6.92,6.91,136600,193300,321700,190000,249700,336300,223400,337700,270500,148400,975,78,385,74,17,57,33,519,15,7,1,73,14,27,287,24,38,12,2,2,654731.3978494623,731745.925925926,379979.01639344264,113972.05702647658,4401051.666666667,-1,-1,-1,-1,-1,11600.664087685363,24627.813211845103,42509.07375643225,68593.39378238341,10588.29373650108,27369.443447037702,7545.912596401028,8101.3218390804595,9922.070484581498,15525.555555555555,13744,18158501,6.976403865605427,126681036.57000001,3620,1811786740.0,3,900,6.976403865605427,6309.0,0,-1,-1,372643.45029472676
7.01,7.01,7.01,7.01,7.01,7.01,7.01,7.01,7.01,7.01,7.01,7.02,7.03,7.04,7.05,7.06,7.07,7.08,7.09,7.1,362000,218285,602200,581200,1741005,270300,241800,631200,280900,768400,7.0,6.99,6.98,6.97,6.96,6.95,6.94,6.93,6.92,6.91,132200,193000,321700,190000,249700,336300,223400,337700,270500,148400,975,78,385,74,17,57,33,519,15,7,1,73,14,27,287,24,38,12,2,2,654731.3978494623,731745.925925926,379979.01639344264,113972.05702647658,4401051.666666667,-1,-1,-1,-1,-1,11600.664087685363,24627.813211845103,42509.07375643225,68593.39378238341,10588.29373650108,27369.443447037702,7545.912596401028,8101.3218390804595,9922.070484581498,15525.555555555555,13745,18168801,6.97642291145134,126753239.57000001,3620,1811786740.0,1,10300,6.97642291145134,72203.0,0,-1,-1,388822.56850406254
7.01,7.01,7.01,7.01,7.01,7.01,7.01,7.01,7.01,7.01,7.01,7.02,7.03,7.04,7.05,7.06,7.07,7.08,7.09,7.1,365200,218285,602200,581200,1741005,270300,241800,631200,280900,769400,7.0,6.99,6.98,6.97,6.96,6.95,6.94,6.93,6.92,6.91,132200,193000,321700,190000,249700,336300,223400,337700,270500,148400,975,78,385,74,17,57,33,519,15,7,1,73,14,27,287,24,38,12,2,2,654731.3978494623,731745.925925926,379979.01639344264,113972.05702647658,4401051.666666667,-1,-1,-1,-1,-1,11600.664087685363,24627.813211845103,42509.07375643225,68593.39378238341,10588.29373650108,27369.443447037702,7545.912596401028,8101.3218390804595,9922.070484581498,15525.555555555555,13745,18168801,6.97642291145134,126753239.57000001,3620,1811786740.0,0,0,-1,0.0,0,-1,-1,389396.66440974997
7.0,7.01,7.01,7.01,7.01,7.0,7.0,7.01,7.0,7.01,7.01,7.02,7.03,7.04,7.05,7.06,7.07,7.08,7.09,7.1,361400,218285,602200,581200,1741005,270300,241800,631200,280900,769400,7.0,6.99,6.98,6.97,6.96,6.95,6.94,6.93,6.92,6.91,122200,193000,321700,190000,249700,336300,223400,337700,270500,148400,975,78,385,74,17,57,33,519,15,7,1,73,14,27,287,24,38,12,2,2,660413.5106382979,731745.925925926,379979.01639344264,113972.05702647658,4401051.666666667,-1,-1,-1,-1,-1,12232.715572715573,24627.813211845103,42509.07375643225,68593.39378238341,10588.29373650108,27369.443447037702,7545.912596401028,8101.3218390804595,9922.070484581498,15525.555555555555,13752,18182701,6.976443080156243,126850578.57000001,3625,1815181450.0,7,13900,7.002805755395683,97339.0,5,3394710.0,678942.0,370723.6080133822
7.01,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.01,7.02,7.03,7.04,7.05,7.06,7.07,7.08,7.09,7.1,361400,218285,602200,581400,1741005,270300,241800,631200,280900,769400,7.0,6.99,6.98,6.97,6.96,6.95,6.94,6.93,6.92,6.91,117700,193000,321700,190000,249700,336300,223400,337700,270500,148400,975,78,385,74,17,57,33,519,15,7,1,73,14,27,287,24,38,12,2,2,660413.5106382979,731745.925925926,379979.01639344264,113972.05702647658,4401051.666666667,-1,-1,-1,-1,-1,12438.861736334406,24627.813211845103,42509.07375643225,68593.39378238341,10588.29373650108,27369.443447037702,7545.912596401028,8101.3218390804595,9922.070484581498,15525.555555555555,13754,18185701,6.976446189108326,126871578.57000001,3626,1815514240.0,2,3000,7.0,21000.0,1,332790.0,332790.0,387563.3045244544
7.0,7.01,7.01,7.01,7.01,7.0,7.0,7.01,7.0,7.01,7.01,7.02,7.03,7.04,7.05,7.06,7.07,7.08,7.09,7.1,359200,228285,612200,581400,1741005,270300,241800,631200,280900,769400,7.0,6.99,6.98,6.97,6.96,6.95,6.94,6.93,6.92,6.91,114600,193000,321700,190000,249700,336300,223400,337700,270500,148400,975,78,385,74,17,57,33,519,15,7,1,73,14,27,287,24,38,12,2,2,660413.5106382979,731745.925925926,379979.01639344264,113972.05702647658,4401051.666666667,-1,-1,-1,-1,-1,12438.861736334406,24627.813211845103,42509.07375643225,68593.39378238341,10588.29373650108,27369.443447037702,7545.912596401028,8101.3218390804595,9922.070484581498,15525.555555555555,13756,18188601,6.976452260951791,126891906.57000001,3626,1815514240.0,2,2900,6.976452260951791,20328.0,0,-1,-1,388526.5712123627
7.0,7.01,7.01,7.01,7.01,7.01,7.01,7.01,7.01,7.01,7.01,7.02,7.03,7.04,7.05,7.06,7.07,7.08,7.09,7.1,357200,228285,612200,581400,1741005,270300,241800,631200,280900,769400,7.0,6.99,6.98,6.97,6.96,6.95,6.94,6.93,6.92,6.91,122200,193000,321700,190000,249700,336300,223400,337700,270500,148400,975,78,385,74,17,57,33,519,15,7,1,73,14,27,287,24,38,12,2,2,660413.5106382979,731745.925925926,379979.01639344264,113972.05702647658,4401051.666666667,-1,-1,-1,-1,-1,12438.861736334406,24627.813211845103,42509.07375643225,68593.39378238341,10588.29373650108,27369.443447037702,7545.912596401028,8101.3218390804595,9922.070484581498,15525.555555555555,13756,18188601,6.976452260951791,126891906.57000001,3626,1815514240.0,0,0,-1,0.0,0,-1,-1,389308.5928787638
7.01,7.01,7.01,7.01,7.01,7.01,7.01,7.01,7.01,7.01,7.01,7.02,7.03,7.04,7.05,7.06,7.07,7.08,7.09,7.1,356100,228285,614200,581400,1741005,270300,241800,631200,280900,769400,7.0,6.99,6.98,6.97,6.96,6.95,6.94,6.93,6.92,6.91,122800,193000,321700,190000,249700,336300,223400,337700,270500,148400,975,78,385,74,17,57,33,519,15,7,1,73,14,27,287,24,38,12,2,2,660413.5106382979,731745.925925926,379979.01639344264,113972.05702647658,4401051.666666667,-1,-1,-1,-1,-1,12438.861736334406,24627.813211845103,42509.07375643225,68593.39378238341,10588.29373650108,27369.443447037702,7545.912596401028,8101.3218390804595,9922.070484581498,15525.555555555555,13759,18189701,6.976454289710425,126899617.57000001,3626,1815514240.0,3,1100,6.976454289710425,7711.0,0,-1,-1,388922.18217301264
7.0,7.0,7.0,7.0,7.0,7.01,7.01,7.01,7.0,7.0,7.01,7.02,7.03,7.04,7.05,7.06,7.07,7.08,7.09,7.1,352900,228785,614200,581400,1741005,270300,241800,631200,280900,769400,7.0,6.99,6.98,6.97,6.96,6.95,6.94,6.93,6.92,6.91,122800,193000,321700,190000,249700,336300,223400,337700,270500,148400,975,78,385,74,17,57,33,519,15,7,1,73,14,27,287,24,38,12,2,2,660413.5106382979,731745.925925926,379979.01639344264,113972.05702647658,4401051.666666667,-1,-1,-1,-1,-1,12836.929993577392,24627.813211845103,42509.07375643225,68593.39378238341,10588.29373650108,27369.443447037702,7545.912596401028,8101.3218390804595,9922.070484581498,15525.555555555555,13774,18194701,6.976461742737386,126934649.57000001,3628,1816158910.0,15,5000,7.0064,35032.0,2,644670.0,322335.0,388664.57503584516
