timestamp,trade_price,preclose,open,high,low,close,preclose_range,open_range,high_range,low_range,close_range,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,ask_volume_0,ask_volume_1,ask_volume_2,ask_volume_3,ask_volume_4,ask_volume_5,ask_volume_6,ask_volume_7,ask_volume_8,ask_volume_9,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,bid_volume_0,bid_volume_1,bid_volume_2,bid_volume_3,bid_volume_4,bid_volume_5,bid_volume_6,bid_volume_7,bid_volume_8,bid_volume_9,ask_order_num_0,ask_order_num_1,ask_order_num_2,ask_order_num_3,ask_order_num_4,ask_order_num_5,ask_order_num_6,ask_order_num_7,ask_order_num_8,ask_order_num_9,bid_order_num_0,bid_order_num_1,bid_order_num_2,bid_order_num_3,bid_order_num_4,bid_order_num_5,bid_order_num_6,bid_order_num_7,bid_order_num_8,bid_order_num_9,ask_order_stale_0,ask_order_stale_1,ask_order_stale_2,ask_order_stale_3,ask_order_stale_4,ask_order_stale_5,ask_order_stale_6,ask_order_stale_7,ask_order_stale_8,ask_order_stale_9,bid_order_stale_0,bid_order_stale_1,bid_order_stale_2,bid_order_stale_3,bid_order_stale_4,bid_order_stale_5,bid_order_stale_6,bid_order_stale_7,bid_order_stale_8,bid_order_stale_9,order_num,volume,VWAP,amount,passive_num,passive_stale_total,order_num_range,volume_range,VWAP_range,amount_range,passive_num_range,passive_stale_total_range,passive_stale_avg_range,depth
20230720093145000,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,7.17,1500,33600,234400,69000,49200,52100,128700,39200,49600,48600,7.07,7.06,7.05,7.04,7.03,7.02,7.01,7.0,6.99,6.98,76400,29100,33600,54700,72500,29900,11500,39600,2700,16200,5,5,22,41,12,9,8,117,10,7,6,48,8,1,2,1,1,2,3,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6499.016393442623,66843.33333333333,418170.0,-1,-1,-1,-1,-1,-1,-1,251,329600,7.070807774066201,2330538.0,29,6098690.0,1,300,7.070807774066201,2121.0,0,-1,-1,55013.92783176677
20230720093148000,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,7.17,1500,33600,234400,69000,50200,52100,128700,39200,49600,48600,7.07,7.06,7.05,7.04,7.03,7.02,7.01,7.0,6.99,6.98,83800,29100,33600,55700,72500,29900,11500,39600,2700,16200,5,5,22,41,12,9,8,117,10,7,6,49,8,1,2,1,1,2,3,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6499.016393442623,66843.33333333333,418170.0,-1,-1,-1,-1,-1,-1,-1,251,329600,7.070807774066201,2330538.0,29,6098690.0,0,0,-1,0.0,0,-1,-1,55151.93165524933
20230720093151000,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,7.17,1600,33600,234900,69000,50400,52100,128700,39200,49600,48600,7.07,7.06,7.05,7.04,7.03,7.02,7.01,7.0,6.99,6.98,61500,29100,33600,56700,72500,29900,11500,39600,2700,16200,5,5,22,41,12,9,8,117,10,7,6,40,8,1,2,1,1,2,3,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12982.876712328767,66843.33333333333,418170.0,-1,-1,-1,-1,-1,-1,-1,266,353100,7.070764587525151,2496683.0,41,6650000.0,15,23500,7.07,166145.0,12,551310.0,45942.5,46869.17118050024
20230720093154000,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,7.17,1600,33600,234900,69000,50400,52100,128700,39200,49600,49600,7.07,7.06,7.05,7.04,7.03,7.02,7.01,7.0,6.99,6.98,61500,29100,33600,56700,72500,29900,11500,39600,2700,16200,5,5,22,41,12,9,8,117,10,7,6,40,8,1,2,1,1,2,3,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12982.876712328767,66843.33333333333,418170.0,-1,-1,-1,-1,-1,-1,-1,266,353100,7.070764587525151,2496683.0,41,6650000.0,0,0,-1,0.0,0,-1,-1,53838.595268440346
20230720093157000,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,7.17,1600,33600,234900,69000,51400,52100,128700,39200,49600,49600,7.07,7.06,7.05,7.04,7.03,7.02,7.01,7.0,6.99,6.98,61500,29100,36300,56700,72500,29900,11500,40100,2700,16200,5,5,22,41,13,9,8,118,10,7,6,40,8,1,2,1,1,2,3,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12982.876712328767,66843.33333333333,418170.0,-1,-1,-1,-1,-1,-1,-1,266,353100,7.070764587525151,2496683.0,41,6650000.0,0,0,-1,0.0,0,-1,-1,54058.73227656524
20230720093200000,7.08,7.07,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,7.17,7.18,33600,234900,69000,51400,52100,128700,40700,49600,49600,85200,7.07,7.06,7.05,7.04,7.03,7.02,7.01,7.0,6.99,6.98,65500,29100,36300,56700,72500,29900,11500,40100,2700,16200,5,5,23,41,13,9,8,118,10,7,6,40,8,1,2,1,1,2,3,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12982.876712328767,66843.33333333333,418170.0,-1,-1,-1,-1,-1,-1,-1,271,359900,7.070900250069464,2544817.0,42,6723240.0,5,6800,7.0785294117647055,48134.0,1,73240.0,73240.0,65726.43380595827
20230720093203000,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,7.17,7.18,53600,234900,69000,51400,52100,128700,40700,49600,49600,85200,7.07,7.06,7.05,7.04,7.03,7.02,7.01,7.0,6.99,6.98,65500,42700,36300,56700,72500,29900,11500,40100,2700,16200,5,5,23,41,13,9,8,118,10,7,6,41,8,1,2,1,1,2,3,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12982.876712328767,66843.33333333333,418170.0,-1,-1,-1,-1,-1,-1,-1,273,362400,7.070963024282561,2562517.0,42,6723240.0,2,2500,7.070963024282561,17700.0,0,-1,-1,67124.8725505815
20230720093206000,7.09,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,7.17,7.18,53700,234900,69000,51900,52100,128700,40800,49600,49600,145200,7.08,7.07,7.06,7.05,7.04,7.03,7.02,7.01,7.0,6.99,1300,97800,42700,36300,56700,72500,29900,11500,40100,2700,5,5,24,41,13,9,8,118,10,7,6,43,8,1,2,1,1,2,3,13,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,21817.652173913044,12982.876712328767,66843.33333333333,418170.0,-1,-1,-1,-1,-1,-1,289,386400,7.071392904073587,2732437.0,50,6998720.0,16,24000,7.08,169920.0,8,275480.0,34435.0,69985.97160267644
20230720093209000,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,7.17,7.18,31700,234900,69000,51900,52100,128700,41800,50100,49600,145200,7.08,7.07,7.06,7.05,7.04,7.03,7.02,7.01,7.0,6.99,6200,79900,42900,36300,56800,80500,29900,11500,40100,2700,5,5,25,41,13,9,8,120,10,7,6,44,8,1,2,1,1,2,3,15,149040.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,21817.652173913044,12982.876712328767,66843.33333333333,418170.0,-1,-1,-1,-1,-1,-1,297,409500,7.072566544566545,2896216.0,56,7892960.0,8,23100,7.09,163779.0,6,894240.0,149040.0,66474.19049705272
20230720093212000,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,7.17,7.18,2600,235200,69000,51900,52100,128700,41800,50100,49600,145200,7.08,7.07,7.06,7.05,7.04,7.03,7.02,7.01,7.0,6.99,47600,79900,42900,34300,57400,82800,29900,11500,40600,2700,5,5,25,41,13,9,8,120,10,7,6,44,8,1,2,1,1,2,3,29,118930.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,21817.652173913044,12982.876712328767,66843.33333333333,418170.0,-1,-1,-1,-1,-1,-1,301,448200,7.074071842927265,3170599.0,59,8069090.0,4,38700,7.09,274383.0,3,176130.0,58710.0,66276.9376294408
20230720093215000,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,7.17,7.18,1100,235200,69000,51900,52100,128700,41800,50100,49600,145200,7.08,7.07,7.06,7.05,7.04,7.03,7.02,7.01,7.0,6.99,47600,81000,42900,34400,57400,82800,29900,11500,40600,2700,5,5,25,41,13,9,8,120,10,7,6,45,8,1,2,1,1,2,3,30,97854.54545454546,-1,-1,-1,-1,-1,-1,-1,-1,-1,21817.652173913044,12982.876712328767,66843.33333333333,418170.0,-1,-1,-1,-1,-1,-1,308,482100,7.074517458252006,3410950.0,61,8075120.0,7,33900,7.09,240351.0,2,6030.0,3015.0,83122.459972917
20230720093218000,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,7.17,7.18,27700,235200,69000,51900,52100,129700,42000,50100,50600,145200,7.08,7.07,7.06,7.05,7.04,7.03,7.02,7.01,7.0,6.99,47600,81000,42900,34400,57400,82800,29900,11500,40600,2700,5,5,26,41,14,9,8,120,10,7,6,45,8,1,2,1,1,2,3,30,97854.54545454546,-1,-1,-1,-1,-1,-1,-1,-1,-1,21817.652173913044,12982.876712328767,66843.33333333333,418170.0,-1,-1,-1,-1,-1,-1,311,486600,7.074517458252006,3442855.0,61,8075120.0,3,4500,7.074517458252006,31905.0,0,-1,-1,69938.63907917794
20230720093221000,7.09,7.08,7.09,7.09,7.09,7.09,7.08,7.08,7.09,7.08,7.09,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,7.17,7.18,26700,235200,69000,51900,52100,129700,42000,50100,50600,145200,7.08,7.07,7.06,7.05,7.04,7.03,7.02,7.01,7.0,6.99,56500,82100,42900,34400,58400,82800,29900,11500,40600,2700,5,5,26,41,14,9,8,120,10,7,6,47,8,1,2,1,1,2,3,31,97854.54545454546,-1,-1,-1,-1,-1,-1,-1,-1,-1,21817.652173913044,12982.876712328767,66843.33333333333,418170.0,-1,-1,-1,-1,-1,-1,314,488700,7.074517458252006,3457733.0,61,8075120.0,3,2100,7.074517458252006,14878.0,0,-1,-1,66871.12673251553
20230720093224000,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,7.17,7.18,22000,235200,69000,51900,52100,129700,42000,50100,50600,195200,7.08,7.07,7.06,7.05,7.04,7.03,7.02,7.01,7.0,6.99,56500,82100,42900,34400,58400,82800,29900,11500,40600,2700,5,5,26,41,14,9,8,120,10,7,6,47,8,1,2,1,1,2,3,31,97854.54545454546,-1,-1,-1,-1,-1,-1,-1,-1,-1,21817.652173913044,12982.876712328767,66843.33333333333,418170.0,-1,-1,-1,-1,-1,-1,316,493400,7.0755087150385085,3491056.0,61,8075120.0,2,4700,7.0755087150385085,33323.0,0,-1,-1,68489.11701449737
20230720093227000,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,7.17,7.18,18100,235200,69000,51900,52100,129700,43000,50100,50600,195200,7.08,7.07,7.06,7.05,7.04,7.03,7.02,7.01,7.0,6.99,60500,82100,42900,34400,58400,82800,29900,11500,40600,2700,5,5,27,41,14,9,8,120,10,7,6,47,8,1,2,1,1,2,3,32,97854.54545454546,-1,-1,-1,-1,-1,-1,-1,-1,-1,21817.652173913044,12982.876712328767,66843.33333333333,418170.0,-1,-1,-1,-1,-1,-1,321,498300,7.075651214128035,3525797.0,61,8075120.0,5,4900,7.075651214128035,34741.0,0,-1,-1,71244.47785566351
20230720093230000,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,7.17,7.18,18000,235200,69000,51900,52100,129700,43000,50100,50600,195200,7.08,7.07,7.06,7.05,7.04,7.03,7.02,7.01,7.0,6.99,62800,82100,43600,34400,58400,82100,29900,11500,41100,2700,5,5,27,41,14,9,8,120,10,7,6,47,8,1,2,1,1,2,3,35,97854.54545454546,-1,-1,-1,-1,-1,-1,-1,-1,-1,21817.652173913044,12982.876712328767,66843.33333333333,418170.0,-1,-1,-1,-1,-1,-1,322,498500,7.075656970912738,3527215.0,61,8075120.0,1,200,7.075656970912738,1418.0,0,-1,-1,71460.11928469014
20230720093233000,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,7.17,7.18,18500,235200,69500,51900,52100,129700,43000,50100,50600,195200,7.08,7.07,7.06,7.05,7.04,7.03,7.02,7.01,7.0,6.99,62800,88700,43600,34400,58400,82100,29900,11500,41100,2700,5,5,27,41,14,9,8,120,10,7,6,47,8,1,2,1,1,2,3,36,97854.54545454546,-1,-1,-1,-1,-1,-1,-1,-1,-1,21817.652173913044,12982.876712328767,66843.33333333333,418170.0,-1,-1,-1,-1,-1,-1,323,498900,7.075668470635398,3530051.0,61,8075120.0,1,400,7.075668470635398,2836.0,0,-1,-1,71572.82240720089
20230720093236000,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,7.17,7.18,41700,235200,70700,51900,52100,129700,43000,50100,50600,198100,7.08,7.07,7.06,7.05,7.04,7.03,7.02,7.01,7.0,6.99,63500,89100,43600,34400,58400,82100,29900,11500,41100,2700,5,5,27,42,14,9,8,120,10,7,6,51,8,1,2,1,1,2,3,38,97854.54545454546,-1,-1,-1,-1,-1,-1,-1,-1,-1,21817.652173913044,12982.876712328767,66843.33333333333,418170.0,-1,-1,-1,-1,-1,-1,326,504700,7.075796583234009,3571173.0,61,8075120.0,3,5800,7.075796583234009,41122.0,0,-1,-1,75477.49422494823
20230720093239000,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,7.17,7.18,41500,236000,70700,51900,52400,129700,44000,50100,50600,198100,7.08,7.07,7.06,7.05,7.04,7.03,7.02,7.01,7.0,6.99,68600,89100,43600,34400,58400,82100,29900,11500,41600,2700,5,5,28,42,14,9,8,120,10,7,6,51,8,1,2,1,1,2,3,40,97854.54545454546,-1,-1,-1,-1,-1,-1,-1,-1,-1,21817.652173913044,12982.876712328767,66843.33333333333,418170.0,-1,-1,-1,-1,-1,-1,327,504900,7.075796583234009,3572591.0,61,8075120.0,1,200,7.075796583234009,1418.0,0,-1,-1,76053.55563963676
20230720093242000,7.09,7.08,7.09,7.09,7.09,7.09,7.08,7.08,7.09,7.08,7.09,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,7.17,7.18,42400,236000,71700,51900,52400,129700,44000,50100,50600,198100,7.08,7.07,7.06,7.05,7.04,7.03,7.02,7.01,7.0,6.99,66900,89100,43600,34400,58400,82100,29900,11500,41600,2700,5,5,28,42,14,9,8,120,10,7,6,51,8,1,2,1,1,2,3,40,97854.54545454546,-1,-1,-1,-1,-1,-1,-1,-1,-1,21817.652173913044,12982.876712328767,66843.33333333333,418170.0,-1,-1,-1,-1,-1,-1,334,507200,7.075852743782076,3588881.0,61,8075120.0,7,2300,7.075852743782076,16290.0,0,-1,-1,76090.35665923211
20230720093245000,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,7.17,7.18,42000,236000,72000,51900,52400,129700,44000,50100,50600,198100,7.08,7.07,7.06,7.05,7.04,7.03,7.02,7.01,7.0,6.99,67900,91100,43600,34400,58400,82100,29900,11500,41600,2700,5,5,28,42,14,9,8,120,10,7,6,53,8,1,2,1,1,2,3,41,97854.54545454546,-1,-1,-1,-1,-1,-1,-1,-1,-1,21817.652173913044,12982.876712328767,66843.33333333333,418170.0,-1,-1,-1,-1,-1,-1,335,507700,7.075852743782076,3592426.0,61,8075120.0,1,500,7.075852743782076,3545.0,0,-1,-1,76203.05978174288
20230720093248000,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,7.17,7.18,39200,236000,72000,51900,52400,129700,44000,50100,50600,198100,7.08,7.07,7.06,7.05,7.04,7.03,7.02,7.01,7.0,6.99,78800,91100,43600,35800,58400,82100,29900,11500,41600,2700,5,5,28,42,14,9,8,121,10,7,6,53,8,1,2,1,1,2,3,44,97854.54545454546,-1,-1,-1,-1,-1,-1,-1,-1,-1,21817.652173913044,12982.876712328767,66843.33333333333,418170.0,-1,-1,-1,-1,-1,-1,336,511800,7.075852743782076,3621495.0,61,8075120.0,1,4100,7.075852743782076,29069.0,0,-1,-1,76902.27915405447
20230720093251000,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,7.17,7.18,39600,236000,72000,51900,52400,129700,47000,50100,50600,198100,7.08,7.07,7.06,7.05,7.04,7.03,7.02,7.01,7.0,6.99,103100,91100,45600,35800,58400,82100,29900,11500,41600,2700,5,5,29,42,14,9,8,121,10,7,6,53,8,1,2,1,1,2,3,47,97854.54545454546,-1,-1,-1,-1,-1,-1,-1,-1,-1,21817.652173913044,12982.876712328767,66843.33333333333,418170.0,-1,-1,-1,-1,-1,-1,338,512400,7.075852743782076,3625749.0,61,8075120.0,2,600,7.075852743782076,4254.0,0,-1,-1,79333.44651107216
20230720093254000,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,7.17,7.18,39200,236000,72000,51900,55700,129700,47000,50100,50600,198100,7.08,7.07,7.06,7.05,7.04,7.03,7.02,7.01,7.0,6.99,104000,91100,45600,35800,58400,82100,29900,11500,41600,2700,5,5,29,42,14,9,8,121,10,7,6,53,8,1,2,1,1,2,3,48,97854.54545454546,-1,-1,-1,-1,-1,-1,-1,-1,-1,21817.652173913044,12982.876712328767,66843.33333333333,418170.0,-1,-1,-1,-1,-1,-1,339,512800,7.075852743782076,3628585.0,61,8075120.0,1,400,7.075852743782076,2836.0,0,-1,-1,79499.05109925123
20230720093257000,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,7.17,7.18,26900,236000,72000,51900,55700,129700,47000,50100,50600,198100,7.08,7.07,7.06,7.05,7.04,7.03,7.02,7.01,7.0,6.99,106300,91100,45600,41500,58400,82100,29900,11500,41600,2700,5,5,29,42,14,9,8,121,10,7,6,53,8,1,2,1,1,2,3,50,97854.54545454546,-1,-1,-1,-1,-1,-1,-1,-1,-1,21817.652173913044,12982.876712328767,66843.33333333333,418170.0,-1,-1,-1,-1,-1,-1,357,525200,7.075852743782076,3716501.0,61,8075120.0,18,12400,7.075852743782076,87916.0,0,-1,-1,78427.2214035367
20230720093300000,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,7.17,7.18,7.19,236000,72000,51900,55700,129700,47000,50100,50600,198100,70600,7.08,7.07,7.06,7.05,7.04,7.03,7.02,7.01,7.0,6.99,106300,91100,46000,41500,59400,82100,29900,11500,42100,2700,5,5,29,42,14,9,8,121,10,7,6,53,8,1,2,1,1,2,3,50,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,21817.652173913044,12982.876712328767,66843.33333333333,418170.0,-1,-1,-1,-1,-1,-1,425,566200,7.077240519850454,4007191.0,67,8219070.0,68,41000,7.09,290690.0,6,143950.0,23991.666666666668,92229.76740481121
20230720093303000,7.09,7.09,7.1,7.1,7.1,7.1,7.09,7.09,7.1,7.09,7.1,7.1,7.11,7.12,7.13,7.14,7.15,7.16,7.17,7.18,7.19,237600,72200,51900,55700,129700,47000,50100,50600,198100,70600,7.09,7.08,7.07,7.06,7.05,7.04,7.03,7.02,7.01,7.0,39300,120700,84500,64000,41500,59400,82100,29900,11500,42100,5,5,29,42,14,9,8,122,10,7,6,53,8,1,2,1,1,2,3,53,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,297.6470588235294,21817.652173913044,12982.876712328767,66843.33333333333,418170.0,-1,-1,-1,-1,-1,480,618000,7.0784174757281555,4374462.0,72,8267980.0,55,51800,7.090173745173745,367271.0,5,48910.0,9782.0,91851.69368328819
20230720093306000,7.09,7.1,7.09,7.09,7.09,7.09,7.09,7.09,7.1,7.09,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,7.17,7.18,7.19,236800,82300,52000,55700,129700,47000,50100,50600,198100,70600,7.09,7.08,7.07,7.06,7.05,7.04,7.03,7.02,7.01,7.0,41400,137700,84500,64000,41500,59400,82100,29900,81500,42100,5,5,29,42,14,9,8,122,10,7,6,53,8,1,2,1,1,2,3,54,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,297.6470588235294,21817.652173913044,12982.876712328767,66843.33333333333,418170.0,-1,-1,-1,-1,-1,483,620400,7.078491295938105,4391496.0,72,8267980.0,3,2400,7.078491295938105,17034.0,0,-1,-1,94457.66588338379
20230720093309000,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.11,7.12,7.13,7.14,7.15,7.16,7.17,7.18,7.19,216500,82300,52000,56400,129700,46000,50100,50600,198100,70600,7.09,7.08,7.07,7.06,7.05,7.04,7.03,7.02,7.01,7.0,50900,126900,86100,64000,41500,57200,82100,29900,81500,42100,5,5,29,42,14,9,8,122,10,7,6,54,8,1,2,1,1,2,3,54,788615.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,297.6470588235294,21817.652173913044,12982.876712328767,66843.33333333333,418170.0,-1,-1,-1,-1,-1,488,640700,7.079172779772124,4535626.0,74,9845210.0,5,20300,7.1,144130.0,2,1577230.0,788615.0,87643.95411820935
20230720093312000,7.1,7.11,7.1,7.1,7.1,7.1,7.1,7.1,7.11,7.1,7.1,7.11,7.12,7.13,7.14,7.15,7.16,7.17,7.18,7.19,7.2,79700,52000,56400,129700,46000,50100,50600,208100,70600,95300,7.1,7.09,7.08,7.07,7.06,7.05,7.04,7.03,7.02,7.01,61300,59100,126900,86100,64000,41500,57200,82100,29900,81500,5,5,29,42,14,9,8,122,10,7,6,54,8,1,2,1,1,2,3,54,791840.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,297.6470588235294,21817.652173913044,12982.876712328767,66843.33333333333,418170.0,-1,-1,-1,-1,520,1075900,7.087623385072962,7625574.0,101,14609920.0,32,435200,7.100064338235294,3089948.0,27,4764710.0,176470.74074074073,64008.499283097015
20230720093315000,7.11,7.11,7.11,7.11,7.11,7.11,7.11,7.11,7.11,7.11,7.11,7.11,7.12,7.13,7.14,7.15,7.16,7.17,7.18,7.19,7.2,79100,52000,56400,129700,46000,50100,50600,208100,70600,105300,7.1,7.09,7.08,7.07,7.06,7.05,7.04,7.03,7.02,7.01,61600,80800,126900,86100,64000,41500,57200,82100,29900,81500,5,5,29,42,14,9,8,122,10,7,6,54,8,1,2,1,1,2,3,54,791840.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,297.6470588235294,21817.652173913044,12982.876712328767,66843.33333333333,418170.0,-1,-1,-1,-1,522,1076500,7.087623385072962,7629840.0,101,14609920.0,2,600,7.087623385072962,4266.0,0,-1,-1,76232.25963836227
20230720093318000,7.1,7.11,7.1,7.1,7.1,7.1,7.11,7.11,7.11,7.1,7.1,7.11,7.12,7.13,7.14,7.15,7.16,7.17,7.18,7.19,7.2,101900,52000,56400,129700,46500,50100,50600,208100,70600,105300,7.1,7.09,7.08,7.07,7.06,7.05,7.04,7.03,7.02,7.01,62100,81600,126900,86100,64000,41500,57200,82100,29900,81500,5,5,30,42,14,9,8,122,10,7,6,54,8,1,2,1,1,2,3,54,791840.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,362.85714285714283,297.6470588235294,21817.652173913044,12982.876712328767,66843.33333333333,418170.0,-1,-1,-1,-1,525,1077100,7.087644601244081,7634102.0,102,14615000.0,3,600,7.1033333333333335,4262.0,1,5080.0,5080.0,79585.75254898837
20230720093321000,7.11,7.11,7.11,7.11,7.11,7.11,7.11,7.11,7.11,7.11,7.11,7.11,7.12,7.13,7.14,7.15,7.16,7.17,7.18,7.19,7.2,84400,52000,57500,129700,51818,50100,51100,208100,72600,105300,7.1,7.09,7.08,7.07,7.06,7.05,7.04,7.03,7.02,7.01,80500,81600,126900,86100,64000,42500,57200,82100,29900,81500,5,5,32,42,15,9,8,123,10,7,6,54,8,1,2,1,1,2,3,54,795693.3333333334,-1,-1,-1,-1,-1,-1,-1,-1,-1,362.85714285714283,297.6470588235294,21817.652173913044,12982.876712328767,66843.33333333333,418170.0,-1,-1,-1,-1,529,1094600,7.088002009866618,7758527.0,104,16210240.0,4,17500,7.11,124425.0,2,1595240.0,797620.0,79270.32180978174
20230720093324000,7.11,7.11,7.11,7.11,7.11,7.11,7.11,7.11,7.11,7.11,7.11,7.11,7.12,7.13,7.14,7.15,7.16,7.17,7.18,7.19,7.2,83400,52000,57500,129700,51818,50100,51100,208100,72600,105300,7.1,7.09,7.08,7.07,7.06,7.05,7.04,7.03,7.02,7.01,81600,78500,126100,86100,64000,42500,57200,82100,29900,81500,5,5,32,42,15,9,8,123,10,7,6,54,8,1,2,1,1,2,3,54,795693.3333333334,-1,-1,-1,-1,-1,-1,-1,-1,-1,362.85714285714283,297.6470588235294,21817.652173913044,12982.876712328767,66843.33333333333,418170.0,-1,-1,-1,-1,530,1095600,7.088022088353414,7765637.0,104,16210240.0,1,1000,7.088022088353414,7110.0,0,-1,-1,78720.14656683129
20230720093327000,7.11,7.11,7.1,7.1,7.1,7.1,7.11,7.11,7.11,7.1,7.1,7.1,7.11,7.12,7.13,7.14,7.15,7.16,7.17,7.18,7.19,10500,82800,51100,60100,129700,51818,50100,51100,208100,75600,7.1,7.09,7.08,7.07,7.06,7.05,7.04,7.03,7.02,7.01,78000,77700,126000,86100,64000,42500,57200,82100,29900,81500,5,5,32,42,15,9,8,123,10,7,6,54,8,1,2,1,1,2,3,55,191382.75862068965,795693.3333333334,-1,-1,-1,-1,-1,-1,-1,-1,4139.0,297.6470588235294,21817.652173913044,12982.876712328767,66843.33333333333,418170.0,-1,-1,-1,-1,537,1099900,7.088074370397309,7796173.0,110,16287940.0,7,4300,7.101395348837209,30536.0,6,77700.0,12950.0,68999.98088258722
