preclose,open,high,low,close,preclose_range,open_range,high_range,low_range,close_range,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,ask_volume_0,ask_volume_1,ask_volume_2,ask_volume_3,ask_volume_4,ask_volume_5,ask_volume_6,ask_volume_7,ask_volume_8,ask_volume_9,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,bid_volume_0,bid_volume_1,bid_volume_2,bid_volume_3,bid_volume_4,bid_volume_5,bid_volume_6,bid_volume_7,bid_volume_8,bid_volume_9,ask_order_num_0,ask_order_num_1,ask_order_num_2,ask_order_num_3,ask_order_num_4,ask_order_num_5,ask_order_num_6,ask_order_num_7,ask_order_num_8,ask_order_num_9,bid_order_num_0,bid_order_num_1,bid_order_num_2,bid_order_num_3,bid_order_num_4,bid_order_num_5,bid_order_num_6,bid_order_num_7,bid_order_num_8,bid_order_num_9,ask_order_stale_0,ask_order_stale_1,ask_order_stale_2,ask_order_stale_3,ask_order_stale_4,ask_order_stale_5,ask_order_stale_6,ask_order_stale_7,ask_order_stale_8,ask_order_stale_9,bid_order_stale_0,bid_order_stale_1,bid_order_stale_2,bid_order_stale_3,bid_order_stale_4,bid_order_stale_5,bid_order_stale_6,bid_order_stale_7,bid_order_stale_8,bid_order_stale_9,order_num,volume,VWAP,amount,passive_num,passive_stale_total,order_num_range,volume_range,VWAP_range,amount_range,passive_num_range,passive_stale_total_range,passive_stale_avg_range,depth
6.94,6.93,6.93,6.93,6.93,6.94,6.94,6.94,6.93,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7.03,110300,306048,218000,586400,1471305,954620,1008500,202400,186100,243000,6.93,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,37300,97700,264000,190100,117600,59800,93600,56600,87200,48100,7,49,315,24,34,40,16,15,9,17,41,14,18,8,5,5,6,1,1,6,5825.962962962963,25592.65734265734,10094.568527918782,46083.490909090906,1084800.9090909092,-1,-1,-1,-1,-1,40031.17647058824,230790.52631578947,95290.0,1010.9803921568628,4228.390804597701,8.75,1225.0,2760.5555555555557,1.6666666666666667,405866.6666666667,4339,7638933,6.945682293587337,53057601.68,1185,120136170.0,6,3800,6.945682293587337,26365.0,0,-1,-1,250371.6717779194
6.94,6.93,6.93,6.93,6.93,6.94,6.94,6.94,6.93,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7.03,108600,306048,218000,586400,1471305,954620,1006000,202400,186100,243000,6.93,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,27300,98200,264000,190100,117600,59800,93600,56600,87200,48100,7,49,315,24,34,40,16,15,9,17,41,14,18,8,5,5,6,1,1,6,5825.962962962963,25592.65734265734,10094.568527918782,46083.490909090906,1084800.9090909092,-1,-1,-1,-1,-1,40369.057971014496,230790.52631578947,95290.0,1010.9803921568628,4228.390804597701,8.75,1225.0,2760.5555555555557,1.6666666666666667,405866.6666666667,4344,7650633,6.9456627849046475,53138699.68,1187,120262860.0,5,11700,6.931452991452992,81098.0,2,126690.0,63345.0,249230.0734825554
6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7.03,103400,307048,218000,586400,1471305,954620,1006000,202400,186100,243000,6.93,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,30600,98200,264000,190100,117600,59800,93600,56600,87200,48100,7,49,315,24,34,40,16,15,9,17,41,14,18,8,5,5,6,1,1,6,5825.962962962963,25592.65734265734,10094.568527918782,46083.490909090906,1084800.9090909092,-1,-1,-1,-1,-1,40369.057971014496,230790.52631578947,95290.0,1010.9803921568628,4228.390804597701,8.75,1225.0,2760.5555555555557,1.6666666666666667,405866.6666666667,4346,7655833,6.9456627849046475,53174787.68,1187,120262860.0,2,5200,6.9456627849046475,36088.0,0,-1,-1,294582.46196431416
6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.94,6.93,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7.03,103300,307048,220500,586400,1471305,954620,1006000,202400,186100,243000,6.93,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,23000,98200,264000,190100,117600,59800,93600,56600,87200,48100,7,49,315,24,34,40,16,15,9,17,41,14,18,8,5,5,6,1,1,6,5825.962962962963,25592.65734265734,10094.568527918782,46083.490909090906,1084800.9090909092,-1,-1,-1,-1,-1,40288.085106382976,230790.52631578947,95290.0,1010.9803921568628,4228.390804597701,8.75,1225.0,2760.5555555555557,1.6666666666666667,405866.6666666667,4354,7663933,6.945642630013468,53230925.68,1190,120372550.0,8,8100,6.9306172839506175,56138.0,3,109690.0,36563.333333333336,248622.85665923214
6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7.03,103300,310648,220500,586400,1472305,954620,1006000,202400,186100,243000,6.93,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,11200,98200,259000,190100,117600,59800,93600,56600,87200,48100,7,49,315,24,34,40,16,15,9,17,41,14,18,8,5,5,6,1,1,6,5825.962962962963,25592.65734265734,10094.568527918782,46083.490909090906,1084800.9090909092,-1,-1,-1,-1,-1,40192.957746478874,230790.52631578947,95290.0,1010.9803921568628,4228.390804597701,8.75,1225.0,2760.5555555555557,1.6666666666666667,405866.6666666667,4359,7676733,6.94563263398363,53319629.68,1191,120399330.0,5,12800,6.93,88704.0,1,26780.0,26780.0,293489.9316950773
6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.94,6.93,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7.03,98600,310648,222500,586400,1472305,954620,1006000,202400,186100,243500,6.93,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,8300,98200,259000,190100,117600,59800,93600,56600,87200,48100,7,49,317,24,34,40,16,15,9,17,41,14,18,8,5,5,6,1,1,6,5825.962962962963,25592.65734265734,10094.568527918782,46083.490909090906,1084800.9090909092,-1,-1,-1,-1,-1,39621.724137931036,230790.52631578947,95290.0,1010.9803921568628,4228.390804597701,8.75,1225.0,2760.5555555555557,1.6666666666666667,405866.6666666667,4368,7687333,6.945607394887696,53393134.68,1194,120437080.0,9,10600,6.934433962264151,73505.0,3,37750.0,12583.333333333334,247006.2404412936
6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7.03,95900,310648,222500,586400,1472305,954620,1006000,202400,186100,243500,6.93,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,8800,98200,259000,190100,117600,59800,93600,56600,87200,48100,7,49,317,24,34,40,16,15,9,17,41,14,18,8,5,5,6,1,1,6,5825.962962962963,25592.65734265734,10094.568527918782,46083.490909090906,1084800.9090909092,-1,-1,-1,-1,-1,39621.724137931036,230790.52631578947,95290.0,1010.9803921568628,4228.390804597701,8.75,1225.0,2760.5555555555557,1.6666666666666667,405866.6666666667,4370,7690033,6.945607394887696,53411872.68,1194,120437080.0,2,2700,6.945607394887696,18738.0,0,-1,-1,292122.43926238647
6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7.03,91000,313648,222500,586400,1472305,954620,1007500,202400,186100,243500,6.93,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,11800,98200,259000,190100,117600,59800,93600,56600,87200,48100,7,49,317,24,34,40,16,15,9,17,41,14,18,8,5,5,6,1,1,6,5825.962962962963,25592.65734265734,10094.568527918782,46083.490909090906,1084800.9090909092,-1,-1,-1,-1,-1,39621.724137931036,230790.52631578947,95290.0,1010.9803921568628,4228.390804597701,8.75,1225.0,2760.5555555555557,1.6666666666666667,405866.6666666667,4371,7694933,6.945607394887696,53445878.68,1194,120437080.0,1,4900,6.945607394887696,34006.0,0,-1,-1,291998.23582125216
6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7.03,90800,313648,222500,586400,1472305,954620,1007500,202400,186100,243500,6.93,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,11800,98200,259000,190100,117600,59800,93600,56600,87200,48100,7,49,317,24,34,40,16,15,9,17,41,14,18,8,5,5,6,1,1,6,5825.962962962963,25592.65734265734,10094.568527918782,46083.490909090906,1084800.9090909092,-1,-1,-1,-1,-1,39621.724137931036,230790.52631578947,95290.0,1010.9803921568628,4228.390804597701,8.75,1225.0,2760.5555555555557,1.6666666666666667,405866.6666666667,4372,7695133,6.945607394887696,53447266.68,1194,120437080.0,1,200,6.945607394887696,1388.0,0,-1,-1,284283.0683447507
6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7.03,101300,313648,222500,586400,1472305,954620,1007500,202400,186100,243500,6.93,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,12500,98200,259000,190100,117600,59800,93600,56600,86700,48100,7,49,317,24,34,40,16,15,9,17,41,14,18,8,5,5,6,1,1,6,5825.962962962963,25592.65734265734,10094.568527918782,46083.490909090906,1084800.9090909092,-1,-1,-1,-1,-1,39621.724137931036,230790.52631578947,95290.0,1010.9803921568628,4228.390804597701,8.75,1225.0,2760.5555555555557,1.6666666666666667,405866.6666666667,4374,7695933,6.945607394887696,53452810.68,1194,120437080.0,2,800,6.945607394887696,5544.0,0,-1,-1,293468.0810896925
6.93,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7.03,100800,313648,223500,586400,1472305,954620,1007500,202400,186100,243500,6.93,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,12700,98200,259000,190100,117600,59800,93600,56600,86700,48100,7,49,317,24,34,40,16,15,9,17,41,14,18,8,5,5,6,1,1,6,5825.962962962963,25592.65734265734,10094.568527918782,46083.490909090906,1084800.9090909092,-1,-1,-1,-1,-1,39621.724137931036,230790.52631578947,95290.0,1010.9803921568628,4228.390804597701,8.75,1225.0,2760.5555555555557,1.6666666666666667,405866.6666666667,4375,7696433,6.945607394887696,53456280.68,1194,120437080.0,1,500,6.945607394887696,3470.0,0,-1,-1,285851.71180500236
6.92,6.93,6.93,6.93,6.93,6.92,6.93,6.93,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7.03,101100,314648,223500,586400,1472305,954620,1008000,202400,186100,243500,6.93,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,7900,93600,259000,190100,117600,59800,93600,56600,86700,49100,7,49,317,24,34,40,16,15,9,17,41,14,18,8,5,5,6,1,1,6,5825.962962962963,25592.65734265734,10094.568527918782,46083.490909090906,1084800.9090909092,-1,-1,-1,-1,-1,38882.5,230790.52631578947,95290.0,1010.9803921568628,4228.390804597701,8.75,1225.0,2760.5555555555557,1.6666666666666667,405866.6666666667,4380,7703833,6.945570891410696,53507516.68,1197,120446540.0,5,7400,6.923783783783784,51236.0,3,9460.0,3153.3333333333335,292818.31308746216
6.93,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7.03,99700,314648,223500,586400,1472305,954620,1008000,202400,186100,243500,6.93,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,9800,93600,259000,190100,117600,59800,93600,56600,86700,49100,7,49,317,24,34,41,16,15,9,17,41,14,18,8,5,5,6,1,1,6,5825.962962962963,25592.65734265734,10094.568527918782,46083.490909090906,1084800.9090909092,-1,-1,-1,-1,-1,38882.5,230790.52631578947,95290.0,1010.9803921568628,4228.390804597701,8.75,1225.0,2760.5555555555557,1.6666666666666667,405866.6666666667,4381,7705233,6.945570891410696,53517232.68,1197,120446540.0,1,1400,6.945570891410696,9716.0,0,-1,-1,292873.5146168552
6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7.03,88200,314648,223500,586400,1472305,954620,1008000,202400,186100,243500,6.93,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,9800,93600,259000,190100,117600,59900,93600,56600,86700,49100,7,49,317,24,34,41,16,15,9,17,41,14,18,8,5,5,6,1,1,6,5825.962962962963,25592.65734265734,10094.568527918782,46083.490909090906,1084800.9090909092,-1,-1,-1,-1,-1,38882.5,230790.52631578947,95290.0,1010.9803921568628,4228.390804597701,8.75,1225.0,2760.5555555555557,1.6666666666666667,405866.6666666667,4384,7708233,6.945570891410696,53538052.68,1197,120446540.0,3,3000,6.945570891410696,20820.0,0,-1,-1,283909.1546519037
6.94,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7.03,88200,314648,223500,586400,1472305,953620,1008000,202400,186100,243500,6.93,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,9500,93600,259000,190100,117600,59900,93600,56600,86700,49100,7,49,318,24,34,41,16,15,9,17,41,14,18,8,5,5,6,1,1,6,5825.962962962963,25592.65734265734,10094.568527918782,46083.490909090906,1084800.9090909092,-1,-1,-1,-1,-1,38882.5,230790.52631578947,95290.0,1010.9803921568628,4228.390804597701,8.75,1225.0,2760.5555555555557,1.6666666666666667,405866.6666666667,4385,7709633,6.945570891410696,53547754.68,1197,120446540.0,1,1400,6.945570891410696,9702.0,0,-1,-1,291241.2908236418
6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7.03,18000,314648,223500,586900,1472305,953620,1008500,202400,186100,243500,6.93,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,3300,93600,259000,190100,117600,59900,93600,56600,86700,49100,7,49,318,24,34,41,16,15,9,17,41,14,18,8,5,5,6,1,1,6,5825.962962962963,25592.65734265734,10094.568527918782,46083.490909090906,1084800.9090909092,-1,-1,-1,-1,-1,38638.724832214764,230790.52631578947,95290.0,1010.9803921568628,4228.390804597701,8.75,1225.0,2760.5555555555557,1.6666666666666667,405866.6666666667,4388,7717233,6.945549354282811,53600422.68,1198,120449100.0,3,7600,6.93,52668.0,1,2560.0,2560.0,280949.6556874303
6.94,6.93,6.93,6.93,6.93,6.93,6.93,6.94,6.93,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7.03,87000,380648,223500,586900,1472305,953620,1008500,202400,186100,243500,6.93,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,2100,93600,259000,190100,117600,59900,93600,56600,86700,49100,7,49,318,24,34,41,16,15,9,17,41,14,18,8,5,5,6,1,1,6,5825.962962962963,25592.65734265734,10094.568527918782,46083.490909090906,1084800.9090909092,-1,-1,-1,-1,-1,38399.8,230790.52631578947,95290.0,1010.9803921568628,4228.390804597701,8.75,1225.0,2760.5555555555557,1.6666666666666667,405866.6666666667,4392,7719633,6.945548951315807,53617064.68,1199,120451900.0,4,2400,6.934166666666667,16642.0,1,2800.0,2800.0,296576.288633105
6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,8300,87000,380648,223500,591900,1474305,953620,1008500,202400,186100,6.93,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,800,93600,259000,190100,117600,59900,93600,56600,86700,49100,7,50,318,24,34,41,16,15,9,17,41,14,18,8,5,5,6,1,1,6,21534.460966542752,5825.962962962963,25592.65734265734,10094.568527918782,46083.490909090906,1084800.9090909092,-1,-1,-1,-1,36687.70700636943,230790.52631578947,95290.0,1010.9803921568628,4228.390804597701,8.75,1225.0,2760.5555555555557,1.6666666666666667,405866.6666666667,4401,7722733,6.945548951315807,53638547.68,1199,120451900.0,9,3100,6.945548951315807,21483.0,0,-1,-1,244079.92611916517
6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,8800,87000,380648,223500,591900,1474305,953620,1008500,202400,186100,6.93,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,800,93600,259000,190100,117600,59900,93600,56600,86700,49100,7,50,318,24,34,41,16,15,9,17,41,14,18,8,5,5,6,1,1,6,21534.460966542752,5825.962962962963,25592.65734265734,10094.568527918782,46083.490909090906,1084800.9090909092,-1,-1,-1,-1,36687.70700636943,230790.52631578947,95290.0,1010.9803921568628,4228.390804597701,8.75,1225.0,2760.5555555555557,1.6666666666666667,405866.6666666667,4401,7722733,6.945548951315807,53638547.68,1199,120451900.0,0,0,-1,0.0,0,-1,-1,251281.28723912698
6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7400,87000,380648,224100,591900,1464305,953620,1008600,202400,186100,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,93600,259000,190100,117600,59900,93600,56600,86700,49100,26800,7,50,319,24,34,41,16,15,9,17,41,14,18,8,5,5,6,1,1,6,21534.460966542752,5825.962962962963,25592.65734265734,10094.568527918782,46083.490909090906,1084800.9090909092,-1,-1,-1,-1,230790.52631578947,95290.0,1010.9803921568628,4228.390804597701,8.75,1225.0,2760.5555555555557,1.6666666666666667,405866.6666666667,-1,4403,7724233,6.945548951315807,53648942.68,1199,120451900.0,2,1500,6.945548951315807,10395.0,0,-1,-1,260666.49812808665
6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7700,86600,380648,224100,591900,1464305,953620,1008600,202400,186100,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,97500,259000,190100,117600,59900,93600,56600,86700,49100,26800,7,50,319,24,34,41,16,15,9,17,41,14,18,8,5,5,6,1,1,6,21534.460966542752,5825.962962962963,25592.65734265734,10094.568527918782,46083.490909090906,1084800.9090909092,-1,-1,-1,-1,232756.37931034484,95290.0,1010.9803921568628,4228.390804597701,8.75,1225.0,2760.5555555555557,1.6666666666666667,405866.6666666667,-1,4406,7730633,6.945515746456292,53693230.68,1200,120796710.0,3,6400,6.92,44288.0,1,344810.0,344810.0,260416.55787000156
6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,6000,86600,380648,224100,591900,1464305,953620,1008600,202400,186100,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,97500,259000,190100,117600,59900,93600,56600,86700,49100,26800,7,50,319,24,34,41,16,15,9,17,41,14,18,8,5,5,6,1,1,6,21540.036496350363,5825.962962962963,25592.65734265734,10094.568527918782,46083.490909090906,1084800.9090909092,-1,-1,-1,-1,232756.37931034484,95290.0,1010.9803921568628,4228.390804597701,8.75,1225.0,2760.5555555555557,1.6666666666666667,405866.6666666667,-1,4413,7732633,6.9455114034249394,53707090.68,1205,120905910.0,7,2000,6.93,13860.0,5,109200.0,21840.0,260784.56806595504
6.93,6.92,6.92,6.92,6.92,6.92,6.92,6.93,6.92,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,58500,145400,380648,224100,591900,1464305,953620,1008600,202400,186100,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,90300,259000,190100,117600,59900,93600,56600,86700,49100,26800,7,50,319,24,34,41,16,15,9,17,41,14,18,8,5,5,6,1,1,6,21540.036496350363,5825.962962962963,25592.65734265734,10094.568527918782,46083.490909090906,1084800.9090909092,-1,-1,-1,-1,236465.0819672131,95290.0,1010.9803921568628,4228.390804597701,8.75,1225.0,2760.5555555555557,1.6666666666666667,405866.6666666667,-1,4420,7742433,6.945483528680387,53774930.68,1208,121830410.0,7,9800,6.922448979591837,67840.0,3,924500.0,308166.6666666667,272777.10032658913
6.92,6.93,6.93,6.93,6.93,6.92,6.92,6.93,6.92,6.93,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,58600,145400,380648,224100,591900,1464305,953620,1008600,202400,186100,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,89600,259000,190100,117600,59900,93600,56600,87700,53400,26800,7,50,319,24,34,41,16,15,9,17,41,14,18,8,5,5,6,1,1,6,21540.036496350363,5825.962962962963,25592.65734265734,10094.568527918782,46083.490909090906,1084800.9090909092,-1,-1,-1,-1,236465.0819672131,95290.0,1010.9803921568628,4228.390804597701,8.75,1225.0,2760.5555555555557,1.6666666666666667,405866.6666666667,-1,4422,7745733,6.945474454128486,53797790.68,1208,121830410.0,2,3300,6.945474454128486,22860.0,0,-1,-1,263495.1174924327
6.93,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,58600,158100,380648,224100,591900,1464305,953620,1008600,202400,186100,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,93000,257000,190100,117600,59900,93600,56600,87700,53400,26800,7,50,319,24,34,41,16,15,9,17,41,14,18,8,5,5,6,1,1,6,21540.036496350363,5825.962962962963,25592.65734265734,10094.568527918782,46083.490909090906,1084800.9090909092,-1,-1,-1,-1,236465.0819672131,95290.0,1010.9803921568628,4228.390804597701,8.75,1225.0,2760.5555555555557,1.6666666666666667,405866.6666666667,-1,4423,7747733,6.945467878152228,53811630.68,1208,121830410.0,1,2000,6.945467878152228,13840.0,0,-1,-1,274173.0299107854
6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,58700,158100,380648,224100,591900,1467305,953620,1008600,202400,186100,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,92100,257000,187600,117600,59900,93600,56600,87700,53400,26800,7,50,319,24,34,41,16,15,9,17,41,14,18,8,5,5,6,1,1,6,21540.036496350363,5825.962962962963,25592.65734265734,10094.568527918782,46083.490909090906,1084800.9090909092,-1,-1,-1,-1,236465.0819672131,95290.0,1010.9803921568628,4228.390804597701,8.75,1225.0,2760.5555555555557,1.6666666666666667,405866.6666666667,-1,4425,7748633,6.9454649200704175,53817858.68,1208,121830410.0,2,900,6.9454649200704175,6228.0,0,-1,-1,274268.3182650948
6.91,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.91,6.92,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,1700,15300,98500,380648,224100,591800,1467305,953620,1008600,202400,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,47000,251000,187600,117600,59900,93600,56600,87700,53400,26800,7,50,319,24,34,41,16,15,9,17,41,14,18,8,5,5,6,1,1,6,52689.305555555555,21540.036496350363,5825.962962962963,25592.65734265734,10094.568527918782,46083.490909090906,1084800.9090909092,-1,-1,-1,192732.2077922078,95290.0,1010.9803921568628,4228.390804597701,8.75,1225.0,2760.5555555555557,1.6666666666666667,405866.6666666667,-1,4454,7803033,6.945276494409289,54194221.68,1228,122258710.0,29,54400,6.9184375,376363.0,20,428300.0,21415.0,224983.6599589772
6.91,6.92,6.93,6.92,6.93,6.92,6.92,6.93,6.91,6.93,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,1500,14900,98500,380648,224100,591800,1466005,953620,1008600,202400,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,45300,249700,187600,117600,59900,93600,56600,87700,53400,26800,7,50,319,24,34,41,16,15,9,17,41,14,18,8,5,5,6,1,1,6,51970.68493150685,21540.036496350363,5825.962962962963,25592.65734265734,10094.568527918782,46083.490909090906,1084800.9090909092,-1,-1,-1,190261.28205128206,95290.0,1010.9803921568628,4228.390804597701,8.75,1225.0,2760.5555555555557,1.6666666666666667,405866.6666666667,-1,4458,7805133,6.945268614972287,54208740.68,1229,122258940.0,4,2100,6.913809523809523,14519.0,1,230.0,230.0,215971.6836964314
6.93,6.92,6.92,6.92,6.92,6.93,6.93,6.93,6.92,6.92,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,5000,62600,98500,380648,224100,591800,1466005,953620,1008600,202400,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,44800,250000,187600,117600,59900,93600,56600,87700,53400,26800,7,50,319,24,34,41,16,15,9,17,41,14,18,8,5,5,6,1,1,6,51970.68493150685,21540.036496350363,5825.962962962963,25592.65734265734,10094.568527918782,46083.490909090906,1084800.9090909092,-1,-1,-1,190261.28205128206,95290.0,1010.9803921568628,4228.390804597701,8.75,1225.0,2760.5555555555557,1.6666666666666667,405866.6666666667,-1,4460,7806733,6.94526425842923,54219823.68,1229,122258940.0,2,1600,6.94526425842923,11083.0,0,-1,-1,220878.17963398117
6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,3700,62600,98500,380648,224100,592800,1466005,953620,1008600,202400,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,44800,250800,187600,117600,59900,93600,56600,89700,53400,26800,7,50,320,24,34,41,16,15,9,17,41,14,18,8,5,5,6,1,1,6,51970.68493150685,21540.036496350363,5825.962962962963,25592.65734265734,10094.568527918782,46083.490909090906,1084800.9090909092,-1,-1,-1,187852.91139240508,95290.0,1010.9803921568628,4228.390804597701,8.75,1225.0,2760.5555555555557,1.6666666666666667,405866.6666666667,-1,4461,7808033,6.9452600520515215,54228819.68,1229,122258940.0,1,1300,6.9452600520515215,8996.0,0,-1,-1,229412.76124143697
6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,3900,62600,99200,380648,224100,592800,1466005,953620,1008600,202400,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,44800,251800,200900,117600,60700,93600,56600,89700,53400,26800,7,50,320,24,34,41,16,15,9,17,41,14,18,8,5,5,6,1,1,6,51970.68493150685,21540.036496350363,5825.962962962963,25592.65734265734,10094.568527918782,46083.490909090906,1084800.9090909092,-1,-1,-1,187852.91139240508,95290.0,1010.9803921568628,4228.390804597701,8.75,1225.0,2760.5555555555557,1.6666666666666667,405866.6666666667,-1,4461,7808033,6.9452600520515215,54228819.68,1229,122258940.0,0,0,-1,0.0,0,-1,-1,230350.9900927991
