timestamp,trade_price,preclose,open,high,low,close,preclose_range,open_range,high_range,low_range,close_range,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,ask_volume_0,ask_volume_1,ask_volume_2,ask_volume_3,ask_volume_4,ask_volume_5,ask_volume_6,ask_volume_7,ask_volume_8,ask_volume_9,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,bid_volume_0,bid_volume_1,bid_volume_2,bid_volume_3,bid_volume_4,bid_volume_5,bid_volume_6,bid_volume_7,bid_volume_8,bid_volume_9,ask_order_num_0,ask_order_num_1,ask_order_num_2,ask_order_num_3,ask_order_num_4,ask_order_num_5,ask_order_num_6,ask_order_num_7,ask_order_num_8,ask_order_num_9,bid_order_num_0,bid_order_num_1,bid_order_num_2,bid_order_num_3,bid_order_num_4,bid_order_num_5,bid_order_num_6,bid_order_num_7,bid_order_num_8,bid_order_num_9,ask_order_stale_0,ask_order_stale_1,ask_order_stale_2,ask_order_stale_3,ask_order_stale_4,ask_order_stale_5,ask_order_stale_6,ask_order_stale_7,ask_order_stale_8,ask_order_stale_9,bid_order_stale_0,bid_order_stale_1,bid_order_stale_2,bid_order_stale_3,bid_order_stale_4,bid_order_stale_5,bid_order_stale_6,bid_order_stale_7,bid_order_stale_8,bid_order_stale_9,order_num,volume,VWAP,amount,passive_num,passive_stale_total,order_num_range,volume_range,VWAP_range,amount_range,passive_num_range,passive_stale_total_range,passive_stale_avg_range,depth
20230728111754000,6.82,6.82,6.82,6.82,6.82,6.82,6.82,6.82,6.82,6.82,6.82,6.82,6.83,6.84,6.85,6.86,6.87,6.88,6.89,6.9,6.91,129520,313900,307300,251600,113900,104000,341400,76400,187400,76700,6.82,6.81,6.8,6.79,6.78,6.77,6.76,6.75,6.74,6.73,36600,191500,367300,49700,73500,51700,51300,125500,52000,290300,206,19,3,4,11,17,40,39,39,7,36,15,6,23,4,7,3,30,2,2,3029.1573033707864,2954989.5833333335,-1,-1,-1,-1,-1,-1,-1,-1,1857.4107142857142,6806.428571428572,1654.7142857142858,2912.6190476190477,15070.582524271844,10423.056994818653,44999.242424242424,268.1192660550459,11176.603260869566,65733.32075471699,4132,7942760,6.764323308270676,53727396.599999994,1258,291410960.0,2,3400,6.764323308270676,23188.0,0,-1,-1,154270.27740162503
20230728111757000,6.81,6.82,6.81,6.81,6.81,6.81,6.82,6.82,6.82,6.81,6.81,6.82,6.83,6.84,6.85,6.86,6.87,6.88,6.89,6.9,6.91,130220,319400,307300,251600,113900,104000,341400,76400,187400,76700,6.82,6.81,6.8,6.79,6.78,6.77,6.76,6.75,6.74,6.73,35300,190400,367300,49700,73500,51700,51300,125500,52000,290300,206,19,3,4,11,17,40,39,39,7,36,15,6,23,4,7,3,30,2,2,3083.7430167597763,2954989.5833333335,-1,-1,-1,-1,-1,-1,-1,-1,1824.8245614035088,6806.428571428572,1654.7142857142858,2912.6190476190477,15070.582524271844,10423.056994818653,44999.242424242424,268.1192660550459,11176.603260869566,65733.32075471699,4136,7946560,6.7643345215977115,53753299.599999994,1259,291423760.0,4,3800,6.816578947368421,25903.0,1,12800.0,12800.0,144953.94396208378
20230728111800000,6.82,6.81,6.82,6.82,6.82,6.82,6.82,6.82,6.82,6.82,6.82,6.82,6.83,6.84,6.85,6.86,6.87,6.88,6.89,6.9,6.91,128920,322600,307300,261600,113900,104000,341400,76400,187400,76700,6.82,6.81,6.8,6.79,6.78,6.77,6.76,6.75,6.74,6.73,33900,192300,367300,49700,73500,51700,51300,125500,52000,290300,206,19,3,4,11,17,40,39,39,7,36,15,6,23,4,7,3,30,2,2,3083.7430167597763,2954989.5833333335,-1,-1,-1,-1,-1,-1,-1,-1,1824.8245614035088,6806.428571428572,1654.7142857142858,2912.6190476190477,15070.582524271844,10423.056994818653,44999.242424242424,268.1192660550459,11176.603260869566,65733.32075471699,4137,7947960,6.7643345215977115,53762847.599999994,1259,291423760.0,1,1400,6.7643345215977115,9548.0,0,-1,-1,169773.73844989645
20230728111803000,6.83,6.82,6.82,6.82,6.82,6.82,6.82,6.82,6.82,6.82,6.82,6.82,6.83,6.84,6.85,6.86,6.87,6.88,6.89,6.9,6.91,124920,328800,307300,261600,113900,104000,346400,76400,187400,76700,6.82,6.81,6.8,6.79,6.78,6.77,6.76,6.75,6.74,6.73,34600,192300,367300,49700,73500,51700,51300,125500,52000,290300,206,19,3,4,11,17,40,39,39,7,36,15,6,23,4,7,3,30,2,2,3100.0555555555557,2954989.5833333335,-1,-1,-1,-1,-1,-1,-1,-1,1778.034188034188,6806.428571428572,1654.7142857142858,2912.6190476190477,15070.582524271844,10423.056994818653,44999.242424242424,268.1192660550459,11176.603260869566,65733.32075471699,4141,7951960,6.764386088461209,53790127.599999994,1260,291429780.0,4,4000,6.82,27280.0,1,6020.0,6020.0,170516.65903297754
20230728111806000,6.83,6.82,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.82,6.83,6.84,6.85,6.86,6.87,6.88,6.89,6.9,6.91,124020,327900,307300,261600,113900,104000,346400,76400,187400,76700,6.82,6.81,6.8,6.79,6.78,6.77,6.76,6.75,6.74,6.73,38300,192300,367300,49700,73500,51700,51300,125500,52000,290300,206,19,3,4,11,17,40,39,39,7,36,15,6,23,4,7,3,30,2,2,3100.0555555555557,2954989.5833333335,-1,-1,-1,-1,-1,-1,-1,-1,1778.034188034188,6806.428571428572,1654.7142857142858,2912.6190476190477,15070.582524271844,10423.056994818653,44999.242424242424,268.1192660550459,11176.603260869566,65733.32075471699,4142,7952860,6.764393513779948,53796274.599999994,1260,291429780.0,1,900,6.764393513779948,6147.0,0,-1,-1,170705.2642584037
20230728111809000,6.83,6.82,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.82,6.83,6.84,6.85,6.86,6.87,6.88,6.89,6.9,6.91,124020,327900,307300,261600,113900,104000,346400,78000,187400,76700,6.82,6.81,6.8,6.79,6.78,6.77,6.76,6.75,6.74,6.73,42000,192300,367300,49700,73500,52700,51300,125500,52000,290300,206,19,3,4,11,17,40,39,39,7,36,15,6,23,4,7,3,30,2,2,3100.0555555555557,2954989.5833333335,-1,-1,-1,-1,-1,-1,-1,-1,1778.034188034188,6806.428571428572,1654.7142857142858,2912.6190476190477,15070.582524271844,10423.056994818653,44999.242424242424,268.1192660550459,11176.603260869566,65733.32075471699,4142,7952860,6.764393513779948,53796274.599999994,1260,291429780.0,0,0,-1,0.0,0,-1,-1,171074.0411422654
20230728111812000,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.82,6.83,6.84,6.85,6.86,6.87,6.88,6.89,6.9,6.91,121620,325500,307300,261600,113900,104000,346400,78000,187400,76700,6.82,6.81,6.8,6.79,6.78,6.77,6.76,6.75,6.74,6.73,42000,192300,367300,49700,73500,52700,51300,125500,52000,290300,206,19,3,4,11,17,40,39,39,7,36,15,6,23,4,7,3,30,2,2,3100.0555555555557,2954989.5833333335,-1,-1,-1,-1,-1,-1,-1,-1,1778.034188034188,6806.428571428572,1654.7142857142858,2912.6190476190477,15070.582524271844,10423.056994818653,44999.242424242424,268.1192660550459,11176.603260869566,65733.32075471699,4144,7955260,6.764413306416132,53812666.599999994,1260,291429780.0,2,2400,6.764413306416132,16392.0,0,-1,-1,155760.4120200733
20230728111815000,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.82,6.83,6.84,6.85,6.86,6.87,6.88,6.89,6.9,6.91,120720,324600,307300,261600,113900,104000,346400,78000,187400,76700,6.82,6.81,6.8,6.79,6.78,6.77,6.76,6.75,6.74,6.73,42000,192300,367300,49700,73500,52700,51300,125500,52000,290300,206,19,3,4,11,17,40,39,39,7,36,15,6,23,4,7,3,30,2,2,3100.0555555555557,2954989.5833333335,-1,-1,-1,-1,-1,-1,-1,-1,1778.034188034188,6806.428571428572,1654.7142857142858,2912.6190476190477,15070.582524271844,10423.056994818653,44999.242424242424,268.1192660550459,11176.603260869566,65733.32075471699,4145,7956160,6.764420725576157,53818813.599999994,1260,291429780.0,1,900,6.764420725576157,6147.0,0,-1,-1,170379.4218974032
20230728111818000,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.82,6.83,6.84,6.85,6.86,6.87,6.88,6.89,6.9,6.91,120720,324600,307300,261600,113900,104000,346400,78000,187400,76700,6.82,6.81,6.8,6.79,6.78,6.77,6.76,6.75,6.74,6.73,42000,192300,367300,49700,73500,52700,51300,125500,52000,290300,206,19,3,4,11,17,40,39,39,7,36,15,6,23,4,7,3,30,2,2,3100.0555555555557,2954989.5833333335,-1,-1,-1,-1,-1,-1,-1,-1,1778.034188034188,6806.428571428572,1654.7142857142858,2912.6190476190477,15070.582524271844,10423.056994818653,44999.242424242424,268.1192660550459,11176.603260869566,65733.32075471699,4145,7956160,6.764420725576157,53818813.599999994,1260,291429780.0,0,0,-1,0.0,0,-1,-1,170379.4218974032
20230728111821000,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.82,6.83,6.84,6.85,6.86,6.87,6.88,6.89,6.9,6.91,120720,324600,307300,265600,113900,104000,346400,78000,187400,76700,6.82,6.81,6.8,6.79,6.78,6.77,6.76,6.75,6.74,6.73,42300,192300,367300,49700,73500,52700,51300,125500,52000,290300,206,19,3,4,11,17,40,39,39,7,36,15,6,23,4,7,3,30,2,2,3100.0555555555557,2954989.5833333335,-1,-1,-1,-1,-1,-1,-1,-1,1778.034188034188,6806.428571428572,1654.7142857142858,2912.6190476190477,15070.582524271844,10423.056994818653,44999.242424242424,268.1192660550459,11176.603260869566,65733.32075471699,4145,7956160,6.764420725576157,53818813.599999994,1260,291429780.0,0,0,-1,0.0,0,-1,-1,170407.0226620997
20230728111824000,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.82,6.83,6.84,6.85,6.86,6.87,6.88,6.89,6.9,6.91,119220,320100,307300,265600,113900,104000,346400,78000,187400,76700,6.82,6.81,6.8,6.79,6.78,6.77,6.76,6.75,6.74,6.73,42300,192300,367300,49700,73500,52700,51300,125500,52000,290300,206,19,3,4,11,17,40,39,39,7,36,15,6,23,4,7,3,30,2,2,3100.0555555555557,2954989.5833333335,-1,-1,-1,-1,-1,-1,-1,-1,1778.034188034188,6806.428571428572,1654.7142857142858,2912.6190476190477,15070.582524271844,10423.056994818653,44999.242424242424,268.1192660550459,11176.603260869566,65733.32075471699,4146,7957660,6.764433087113548,53829058.599999994,1260,291429780.0,1,1500,6.764433087113548,10245.0,0,-1,-1,155334.90023100207
20230728111827000,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.82,6.83,6.84,6.85,6.86,6.87,6.88,6.89,6.9,6.91,119220,320100,307300,261600,113900,104000,346400,78000,187400,76700,6.82,6.81,6.8,6.79,6.78,6.77,6.76,6.75,6.74,6.73,43000,192300,367300,49700,73500,52700,51300,125500,52000,290300,206,19,3,4,11,17,40,39,39,7,36,15,6,23,4,7,3,30,2,2,3100.0555555555557,2954989.5833333335,-1,-1,-1,-1,-1,-1,-1,-1,1778.034188034188,6806.428571428572,1654.7142857142858,2912.6190476190477,15070.582524271844,10423.056994818653,44999.242424242424,268.1192660550459,11176.603260869566,65733.32075471699,4146,7957660,6.764433087113548,53829058.599999994,1260,291429780.0,0,0,-1,0.0,0,-1,-1,170071.21335829218
20230728111830000,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.82,6.83,6.84,6.85,6.86,6.87,6.88,6.89,6.9,6.91,117220,317200,307300,261600,113900,104000,346400,80000,187400,76700,6.82,6.81,6.8,6.79,6.78,6.77,6.76,6.75,6.74,6.73,43400,192300,367300,49700,74500,52700,51300,125500,52000,290300,206,19,3,4,11,17,40,39,39,7,36,15,6,23,4,7,3,30,2,2,3100.0555555555557,2784659.6153846155,-1,-1,-1,-1,-1,-1,-1,-1,1778.034188034188,6806.428571428572,1654.7142857142858,2912.6190476190477,15070.582524271844,10423.056994818653,44999.242424242424,268.1192660550459,11176.603260869566,65733.32075471699,4149,7959660,6.764449561915961,53842718.599999994,1262,292911180.0,3,2000,6.83,13660.0,2,1481400.0,740700.0,169414.49040146568
20230728111833000,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.82,6.83,6.84,6.85,6.86,6.87,6.88,6.89,6.9,6.91,117220,317300,307300,261600,113900,104000,346400,80000,187400,76700,6.82,6.81,6.8,6.79,6.78,6.77,6.76,6.75,6.74,6.73,43400,192300,367300,49700,74500,52700,51300,125500,52000,290300,206,19,3,4,11,17,40,39,39,7,36,15,6,23,4,7,3,30,2,2,3100.0555555555557,2784659.6153846155,-1,-1,-1,-1,-1,-1,-1,-1,1778.034188034188,6806.428571428572,1654.7142857142858,2912.6190476190477,15070.582524271844,10423.056994818653,44999.242424242424,268.1192660550459,11176.603260869566,65733.32075471699,4149,7959660,6.764449561915961,53842718.599999994,1262,292911180.0,0,0,-1,0.0,0,-1,-1,169445.15791779512
20230728111836000,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.82,6.83,6.84,6.85,6.86,6.87,6.88,6.89,6.9,6.91,117220,317300,307300,261600,113900,104000,346400,80000,187400,76700,6.82,6.81,6.8,6.79,6.78,6.77,6.76,6.75,6.74,6.73,74900,192100,367300,49700,74500,52700,51300,125500,52000,290300,206,19,3,4,11,17,40,39,39,7,36,15,6,23,4,7,3,30,2,2,3100.0555555555557,2784659.6153846155,-1,-1,-1,-1,-1,-1,-1,-1,1778.034188034188,6806.428571428572,1654.7142857142858,2912.6190476190477,15070.582524271844,10423.056994818653,44999.242424242424,268.1192660550459,11176.603260869566,65733.32075471699,4149,7959660,6.764449561915961,53842718.599999994,1262,292911180.0,0,0,-1,0.0,0,-1,-1,172283.43655408637
20230728111839000,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.82,6.83,6.84,6.85,6.86,6.87,6.88,6.89,6.9,6.91,114420,318800,307300,261600,113900,104000,346400,80000,187400,76700,6.82,6.81,6.8,6.79,6.78,6.77,6.76,6.75,6.74,6.73,74900,191700,367300,49700,74500,52700,51300,125500,52000,290300,206,19,3,4,11,17,40,39,39,7,36,15,6,23,4,7,3,30,2,2,3100.0555555555557,2784659.6153846155,-1,-1,-1,-1,-1,-1,-1,-1,1778.034188034188,6806.428571428572,1654.7142857142858,2912.6190476190477,15070.582524271844,10423.056994818653,44999.242424242424,268.1192660550459,11176.603260869566,65733.32075471699,4150,7962460,6.764449561915961,53861842.599999994,1262,292911180.0,1,2800,6.764449561915961,19124.0,0,-1,-1,156998.45965429346
20230728111842000,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.82,6.83,6.84,6.85,6.86,6.87,6.88,6.89,6.9,6.91,114420,320800,307300,261600,113900,104000,346400,80000,187400,76700,6.82,6.81,6.8,6.79,6.78,6.77,6.76,6.75,6.74,6.73,74900,191700,367300,49700,74500,52700,51300,125500,52000,290300,206,19,3,4,11,17,40,39,39,7,36,15,6,23,4,7,3,30,2,2,3100.0555555555557,2784659.6153846155,-1,-1,-1,-1,-1,-1,-1,-1,1778.034188034188,6806.428571428572,1654.7142857142858,2912.6190476190477,15070.582524271844,10423.056994818653,44999.242424242424,268.1192660550459,11176.603260869566,65733.32075471699,4150,7962460,6.764449561915961,53861842.599999994,1262,292911180.0,0,0,-1,0.0,0,-1,-1,172246.635534491
20230728111845000,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.82,6.83,6.84,6.85,6.86,6.87,6.88,6.89,6.9,6.91,113520,319900,307300,261600,113900,104000,346400,80000,187400,76700,6.82,6.81,6.8,6.79,6.78,6.77,6.76,6.75,6.74,6.73,76000,191700,367300,49700,74500,52700,51300,125500,52000,290300,206,19,3,4,11,17,40,39,39,7,36,15,6,23,4,7,3,30,2,2,3100.0555555555557,2784659.6153846155,-1,-1,-1,-1,-1,-1,-1,-1,1778.034188034188,6806.428571428572,1654.7142857142858,2912.6190476190477,15070.582524271844,10423.056994818653,44999.242424242424,268.1192660550459,11176.603260869566,65733.32075471699,4151,7963360,6.764449561915961,53867989.599999994,1262,292911180.0,1,900,6.764449561915961,6147.0,0,-1,-1,172347.8383383782
20230728111848000,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.82,6.83,6.84,6.85,6.86,6.87,6.88,6.89,6.9,6.91,113520,324900,307300,262500,113900,104000,346400,80000,187400,76700,6.82,6.81,6.8,6.79,6.78,6.77,6.76,6.75,6.74,6.73,76500,191700,367300,49700,74500,52700,51300,125500,52000,290300,206,19,3,4,11,17,40,39,39,7,36,15,6,23,4,7,3,30,2,2,3100.0555555555557,2784659.6153846155,-1,-1,-1,-1,-1,-1,-1,-1,1778.034188034188,6806.428571428572,1654.7142857142858,2912.6190476190477,15070.582524271844,10423.056994818653,44999.242424242424,268.1192660550459,11176.603260869566,65733.32075471699,4151,7963360,6.764449561915961,53867989.599999994,1262,292911180.0,0,0,-1,0.0,0,-1,-1,172236.5152541023
20230728111851000,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.82,6.83,6.84,6.85,6.86,6.87,6.88,6.89,6.9,6.91,111820,323500,307300,262500,113900,104000,346400,80000,187400,76700,6.82,6.81,6.8,6.79,6.78,6.77,6.76,6.75,6.74,6.73,76500,191700,367300,49700,74500,52700,51300,125500,52000,290300,206,19,3,4,11,17,40,39,39,7,36,15,6,23,4,7,3,30,2,2,3100.0555555555557,2784659.6153846155,-1,-1,-1,-1,-1,-1,-1,-1,1778.034188034188,6806.428571428572,1654.7142857142858,2912.6190476190477,15070.582524271844,10423.056994818653,44999.242424242424,268.1192660550459,11176.603260869566,65733.32075471699,4153,7965060,6.764449561915961,53879600.599999994,1262,292911180.0,2,1700,6.764449561915961,11611.0,0,-1,-1,172333.1179305401
20230728111854000,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.82,6.83,6.84,6.85,6.86,6.87,6.88,6.89,6.9,6.91,111820,323500,307300,262500,113900,104000,346400,80000,187400,76700,6.82,6.81,6.8,6.79,6.78,6.77,6.76,6.75,6.74,6.73,296600,191700,367300,49700,74500,52700,51300,125500,52000,290300,206,19,3,4,11,17,40,39,39,7,36,15,6,23,4,7,3,30,2,2,3100.0555555555557,2784659.6153846155,-1,-1,-1,-1,-1,-1,-1,-1,1778.034188034188,6806.428571428572,1654.7142857142858,2912.6190476190477,15070.582524271844,10423.056994818653,44999.242424242424,268.1192660550459,11176.603260869566,65733.32075471699,4153,7965060,6.764449561915961,53879600.599999994,1262,292911180.0,0,0,-1,0.0,0,-1,-1,192573.6787079815
20230728111857000,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.82,6.83,6.84,6.85,6.86,6.87,6.88,6.89,6.9,6.91,110920,322600,307300,262500,113900,104000,346400,80000,187400,76700,6.82,6.81,6.8,6.79,6.78,6.77,6.76,6.75,6.74,6.73,297300,191700,367300,49700,74500,52700,51300,125500,52000,290300,206,19,3,4,11,17,40,39,39,7,36,15,6,23,4,7,3,30,2,2,3100.0555555555557,2784659.6153846155,-1,-1,-1,-1,-1,-1,-1,-1,1778.034188034188,6806.428571428572,1654.7142857142858,2912.6190476190477,15070.582524271844,10423.056994818653,44999.242424242424,268.1192660550459,11176.603260869566,65733.32075471699,4157,7965960,6.764501403471772,53885747.599999994,1262,292911180.0,4,900,6.764501403471772,6147.0,0,-1,-1,171487.9410944719
20230728111900000,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.82,6.83,6.84,6.85,6.86,6.87,6.88,6.89,6.9,6.91,105520,317200,307300,262500,113900,104000,346400,80000,187400,76700,6.82,6.81,6.8,6.79,6.78,6.77,6.76,6.75,6.74,6.73,297300,191700,367300,49700,74500,52700,51300,125500,52000,290300,207,19,3,4,11,17,40,39,39,7,36,15,6,23,4,7,3,30,2,2,3100.0555555555557,2698085.5555555555,-1,-1,-1,-1,-1,-1,-1,-1,1778.034188034188,6806.428571428572,1654.7142857142858,2912.6190476190477,15070.582524271844,10423.056994818653,44999.242424242424,268.1192660550459,11176.603260869566,65733.32075471699,4160,7971360,6.764545773870456,53922629.599999994,1263,293358340.0,3,5400,6.83,36882.0,1,447160.0,447160.0,170761.12095746378
20230728111903000,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.82,6.83,6.84,6.85,6.86,6.87,6.88,6.89,6.9,6.91,105520,321400,307300,262500,113900,104500,346400,80000,187400,76700,6.82,6.81,6.8,6.79,6.78,6.77,6.76,6.75,6.74,6.73,299800,191700,367300,49700,74500,52700,51300,125500,52000,290300,207,19,3,4,11,17,40,39,39,7,36,15,6,23,4,7,3,30,2,2,3100.0555555555557,2698085.5555555555,-1,-1,-1,-1,-1,-1,-1,-1,1778.034188034188,6806.428571428572,1654.7142857142858,2912.6190476190477,15070.582524271844,10423.056994818653,44999.242424242424,268.1192660550459,11176.603260869566,65733.32075471699,4160,7971360,6.764545773870456,53922629.599999994,1263,293358340.0,0,0,-1,0.0,0,-1,-1,191512.36358929423
20230728111906000,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.82,6.83,6.84,6.85,6.86,6.87,6.88,6.89,6.9,6.91,102220,318100,312300,262500,113900,104500,346400,80000,187400,76700,6.82,6.81,6.8,6.79,6.78,6.77,6.76,6.75,6.74,6.73,301000,191700,367300,49700,74500,52700,51300,125500,52000,290300,207,19,3,4,11,17,40,39,39,7,36,15,6,23,4,7,3,30,2,2,3100.0555555555557,2698085.5555555555,-1,-1,-1,-1,-1,-1,-1,-1,1778.034188034188,6806.428571428572,1654.7142857142858,2912.6190476190477,15070.582524271844,10423.056994818653,44999.242424242424,268.1192660550459,11176.603260869566,65733.32075471699,4163,7974660,6.764572859532569,53945168.599999994,1263,293358340.0,3,3300,6.764572859532569,22539.0,0,-1,-1,191737.76983431572
20230728111909000,6.82,6.83,6.82,6.82,6.82,6.82,6.83,6.83,6.83,6.82,6.82,6.82,6.83,6.84,6.85,6.86,6.87,6.88,6.89,6.9,6.91,45820,263700,312300,262500,113900,104500,346400,80000,187400,76700,6.82,6.81,6.8,6.79,6.78,6.77,6.76,6.75,6.74,6.73,272500,191700,367300,49700,74500,52700,51300,125500,52000,290300,207,19,3,4,11,17,40,39,39,7,36,15,6,23,4,7,3,30,2,2,3065.989010989011,2399726.7741935486,-1,-1,-1,-1,-1,-1,-1,-1,2397.4166666666665,6806.428571428572,1654.7142857142858,2912.6190476190477,15070.582524271844,10423.056994818653,44999.242424242424,268.1192660550459,11176.603260869566,65733.32075471699,4174,8059560,6.765226712128205,54524750.599999994,1270,294981220.0,11,84900,6.826643109540636,579582.0,7,1622880.0,231840.0,176258.34096702244
20230728111912000,6.82,6.82,6.82,6.82,6.82,6.82,6.82,6.82,6.82,6.82,6.82,6.82,6.83,6.84,6.85,6.86,6.87,6.88,6.89,6.9,6.91,45420,263700,312300,262500,113900,104500,346400,80000,187400,76700,6.82,6.81,6.8,6.79,6.78,6.77,6.76,6.75,6.74,6.73,272100,191700,367300,49700,74500,52700,51300,125500,52000,290300,208,19,3,4,11,17,40,39,39,7,36,15,6,23,4,7,3,30,2,2,3065.989010989011,2399726.7741935486,-1,-1,-1,-1,-1,-1,-1,-1,2397.4166666666665,6806.428571428572,1654.7142857142858,2912.6190476190477,15070.582524271844,10423.056994818653,44999.242424242424,268.1192660550459,11176.603260869566,65733.32075471699,4175,8059960,6.765229430419009,54527478.599999994,1270,294981220.0,1,400,6.765229430419009,2728.0,0,-1,-1,156046.02317986297
20230728111915000,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.82,6.83,6.84,6.85,6.86,6.87,6.88,6.89,6.9,6.91,39520,259700,312300,262500,113900,104500,346400,80000,187400,76700,6.82,6.81,6.8,6.79,6.78,6.77,6.76,6.75,6.74,6.73,272100,191700,367300,49700,74500,52700,51300,125500,52000,290300,208,19,3,4,11,17,40,39,39,7,36,15,6,23,4,7,3,30,2,2,3065.989010989011,2399726.7741935486,-1,-1,-1,-1,-1,-1,-1,-1,2397.4166666666665,6806.428571428572,1654.7142857142858,2912.6190476190477,15070.582524271844,10423.056994818653,44999.242424242424,268.1192660550459,11176.603260869566,65733.32075471699,4177,8065860,6.765276808672602,54567775.599999994,1270,294981220.0,2,5900,6.765276808672602,40297.0,0,-1,-1,174671.29699697305
20230728111918000,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.82,6.83,6.84,6.85,6.86,6.87,6.88,6.89,6.9,6.91,39520,256800,312300,263500,113900,104500,346200,80000,187400,76700,6.82,6.81,6.8,6.79,6.78,6.77,6.76,6.75,6.74,6.73,272100,191700,367300,49700,74500,52700,51300,125500,52000,290300,208,19,3,4,11,17,40,39,39,7,36,15,6,23,4,7,3,30,2,2,3065.989010989011,2399726.7741935486,-1,-1,-1,-1,-1,-1,-1,-1,2397.4166666666665,6806.428571428572,1654.7142857142858,2912.6190476190477,15070.582524271844,10423.056994818653,44999.242424242424,268.1192660550459,11176.603260869566,65733.32075471699,4177,8065860,6.765276808672602,54567775.599999994,1270,294981220.0,0,0,-1,0.0,0,-1,-1,174634.49597737772
20230728111921000,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.82,6.83,6.84,6.85,6.86,6.87,6.88,6.89,6.9,6.91,34120,258500,312300,263500,113900,104500,346200,80000,187400,76700,6.82,6.81,6.8,6.79,6.78,6.77,6.76,6.75,6.74,6.73,272100,191700,367300,49700,74500,52700,51300,125500,52000,290300,208,19,3,4,11,17,40,39,39,7,36,15,6,23,4,7,3,30,2,2,3065.989010989011,2399726.7741935486,-1,-1,-1,-1,-1,-1,-1,-1,2397.4166666666665,6806.428571428572,1654.7142857142858,2912.6190476190477,15070.582524271844,10423.056994818653,44999.242424242424,268.1192660550459,11176.603260869566,65733.32075471699,4178,8071260,6.7653201111102845,54604657.599999994,1270,294981220.0,1,5400,6.7653201111102845,36882.0,0,-1,-1,173578.76672773616
20230728111924000,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.82,6.83,6.84,6.85,6.86,6.87,6.88,6.89,6.9,6.91,34120,255500,312300,268500,113900,104500,346200,80000,187400,76700,6.82,6.81,6.8,6.79,6.78,6.77,6.76,6.75,6.74,6.73,272100,191700,367300,49700,74500,52700,51300,125500,52000,290300,208,19,3,4,11,17,40,39,39,7,36,15,6,23,4,7,3,30,2,2,3065.989010989011,2399726.7741935486,-1,-1,-1,-1,-1,-1,-1,-1,2397.4166666666665,6806.428571428572,1654.7142857142858,2912.6190476190477,15070.582524271844,10423.056994818653,44999.242424242424,268.1192660550459,11176.603260869566,65733.32075471699,4178,8071260,6.7653201111102845,54604657.599999994,1270,294981220.0,0,0,-1,0.0,0,-1,-1,173762.7718257129
