preclose,open,high,low,close,preclose_range,open_range,high_range,low_range,close_range,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,ask_volume_0,ask_volume_1,ask_volume_2,ask_volume_3,ask_volume_4,ask_volume_5,ask_volume_6,ask_volume_7,ask_volume_8,ask_volume_9,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,bid_volume_0,bid_volume_1,bid_volume_2,bid_volume_3,bid_volume_4,bid_volume_5,bid_volume_6,bid_volume_7,bid_volume_8,bid_volume_9,ask_order_num_0,ask_order_num_1,ask_order_num_2,ask_order_num_3,ask_order_num_4,ask_order_num_5,ask_order_num_6,ask_order_num_7,ask_order_num_8,ask_order_num_9,bid_order_num_0,bid_order_num_1,bid_order_num_2,bid_order_num_3,bid_order_num_4,bid_order_num_5,bid_order_num_6,bid_order_num_7,bid_order_num_8,bid_order_num_9,ask_order_stale_0,ask_order_stale_1,ask_order_stale_2,ask_order_stale_3,ask_order_stale_4,ask_order_stale_5,ask_order_stale_6,ask_order_stale_7,ask_order_stale_8,ask_order_stale_9,bid_order_stale_0,bid_order_stale_1,bid_order_stale_2,bid_order_stale_3,bid_order_stale_4,bid_order_stale_5,bid_order_stale_6,bid_order_stale_7,bid_order_stale_8,bid_order_stale_9,order_num,volume,VWAP,amount,passive_num,passive_stale_total,order_num_range,volume_range,VWAP_range,amount_range,passive_num_range,passive_stale_total_range,passive_stale_avg_range,depth
6.62,6.62,6.62,6.62,6.62,6.62,6.62,6.62,6.62,6.62,6.62,6.63,6.64,6.65,6.66,6.67,6.68,6.69,6.7,6.71,188800,361800,62100,229300,146900,217400,519530,1095839,1661200,257739,6.61,6.6,6.59,6.58,6.57,6.56,6.55,6.54,6.53,6.52,549970,716200,625700,635900,107200,100100,147400,200600,55400,69600,6,24,36,7,31,1,30,20,35,18,11,33,25,22,16,55,621,350,0,628,4432.517730496454,22622.476489028213,5686.768558951965,327708.6478454681,248619.95918367346,106572.34828496042,51596.28428927681,490055.6,2785887.5,380.0,2898230.758807588,57360.49504950495,40.0,-1,-1,-1,-1,-1,-1,-1,9928,14093440,6.647453063978703,93685480.91000001,2706,3172642710.0,0,0,-1,0.0,0,-1,-1,378634.1977656523
6.62,6.62,6.62,6.62,6.62,6.62,6.62,6.62,6.62,6.62,6.62,6.63,6.64,6.65,6.66,6.67,6.68,6.69,6.7,6.71,188700,362300,62100,229300,146900,217400,519530,1095839,1661200,257739,6.61,6.6,6.59,6.58,6.57,6.56,6.55,6.54,6.53,6.52,550270,716200,625700,635900,107200,99100,147400,200600,55400,69600,6,24,36,7,31,1,30,20,35,18,11,33,25,22,16,55,622,350,0,628,4432.517730496454,22622.476489028213,5686.768558951965,327708.6478454681,248619.95918367346,106572.34828496042,51596.28428927681,490055.6,2785887.5,380.0,2898230.758807588,57360.49504950495,40.0,-1,-1,-1,-1,-1,-1,-1,9929,14093540,6.647452869186877,93686142.91000001,2706,3172642710.0,1,100,6.647452869186877,662.0,0,-1,-1,379979.7350446072
6.62,6.62,6.62,6.62,6.62,6.62,6.62,6.62,6.62,6.62,6.62,6.63,6.64,6.65,6.66,6.67,6.68,6.69,6.7,6.71,187100,362300,62100,229300,146900,217400,519530,1095839,1661200,257739,6.61,6.6,6.59,6.58,6.57,6.56,6.55,6.54,6.53,6.52,550270,716500,625700,636900,107200,99100,147400,200600,55400,69600,6,24,36,7,31,1,30,20,35,18,11,33,25,22,16,55,622,350,0,629,4432.517730496454,22622.476489028213,5686.768558951965,327708.6478454681,248619.95918367346,106572.34828496042,51596.28428927681,490055.6,2785887.5,380.0,2898230.758807588,57360.49504950495,40.0,-1,-1,-1,-1,-1,-1,-1,9930,14095140,6.647449752893551,93696734.91000001,2706,3172642710.0,1,1600,6.647449752893551,10592.0,0,-1,-1,379825.63077505166
6.62,6.62,6.62,6.62,6.62,6.62,6.62,6.62,6.62,6.62,6.62,6.63,6.64,6.65,6.66,6.67,6.68,6.69,6.7,6.71,184800,362300,62100,229300,146900,217400,519530,1095839,1661200,257739,6.61,6.6,6.59,6.58,6.57,6.56,6.55,6.54,6.53,6.52,550270,716500,625700,636900,107200,99100,147400,200600,55400,69600,6,24,36,7,31,1,30,20,35,18,11,33,25,22,16,55,622,350,0,629,4432.517730496454,22622.476489028213,5686.768558951965,327708.6478454681,248619.95918367346,106572.34828496042,51596.28428927681,490055.6,2785887.5,380.0,2898230.758807588,57360.49504950495,40.0,-1,-1,-1,-1,-1,-1,-1,9933,14097440,6.647445274461179,93711960.91000001,2706,3172642710.0,3,2300,6.647445274461179,15226.0,0,-1,-1,343740.3252947267
6.62,6.62,6.62,6.62,6.62,6.62,6.62,6.62,6.62,6.62,6.62,6.63,6.64,6.65,6.66,6.67,6.68,6.69,6.7,6.71,184500,367300,62100,229300,146900,217400,519530,1095839,1661200,257739,6.61,6.6,6.59,6.58,6.57,6.56,6.55,6.54,6.53,6.52,550270,717500,625700,636900,107200,99100,147400,200600,55400,69600,6,24,36,7,31,1,30,20,35,18,11,33,25,22,16,55,622,350,0,630,4432.517730496454,22622.476489028213,5686.768558951965,327708.6478454681,248619.95918367346,106572.34828496042,51596.28428927681,490055.6,2785887.5,380.0,2898230.758807588,57360.49504950495,40.0,-1,-1,-1,-1,-1,-1,-1,9935,14097740,6.647444690425559,93713946.91000001,2706,3172642710.0,2,300,6.647444690425559,1986.0,0,-1,-1,344007.132686793
6.62,6.62,6.62,6.62,6.62,6.62,6.62,6.62,6.62,6.62,6.62,6.63,6.64,6.65,6.66,6.67,6.68,6.69,6.7,6.71,184400,367300,62100,229300,146900,217400,519530,1095839,1661200,257739,6.61,6.6,6.59,6.58,6.57,6.56,6.55,6.54,6.53,6.52,550270,717500,625700,636900,107200,99100,147400,200600,55400,69600,6,24,36,7,31,1,30,20,35,18,11,33,25,22,16,55,622,350,0,630,5308.530973451328,22622.476489028213,5686.768558951965,327708.6478454681,248619.95918367346,106572.34828496042,51596.28428927681,490055.6,2785887.5,380.0,2898230.758807588,57360.49504950495,40.0,-1,-1,-1,-1,-1,-1,-1,9937,14097840,6.647444495752541,93714608.91000001,2707,3173142090.0,2,100,6.62,662.0,1,499380.0,499380.0,343970.3316671977
6.62,6.61,6.61,6.61,6.61,6.62,6.62,6.62,6.61,6.61,6.62,6.63,6.64,6.65,6.66,6.67,6.68,6.69,6.7,6.71,181000,367300,62100,229300,146900,217400,519530,1095839,1661200,257739,6.61,6.6,6.59,6.58,6.57,6.56,6.55,6.54,6.53,6.52,547270,717500,625700,636900,107200,99100,147400,200600,55400,69600,6,24,36,7,31,1,30,20,35,18,11,33,25,22,17,55,622,350,0,630,5308.530973451328,22622.476489028213,5686.768558951965,327708.6478454681,248619.95918367346,106572.34828496042,51596.28428927681,490055.6,2785887.5,380.0,2898230.758807588,57360.49504950495,40.0,-1,-1,-1,-1,-1,-1,-1,9941,14104240,6.647429915401327,93756946.91000001,2707,3173142090.0,4,6400,6.647429915401327,42338.0,0,-1,-1,342207.42201688705
6.62,6.62,6.62,6.62,6.62,6.62,6.62,6.62,6.62,6.62,6.62,6.63,6.64,6.65,6.66,6.67,6.68,6.69,6.7,6.71,176900,367300,62100,229300,146900,217400,519530,1095839,1661200,257739,6.61,6.6,6.59,6.58,6.57,6.56,6.55,6.54,6.53,6.52,547270,717500,625700,636900,107200,99100,147400,200600,55400,69600,6,24,36,7,31,1,30,20,35,18,11,33,25,22,17,55,622,350,0,630,5308.530973451328,22622.476489028213,5686.768558951965,327708.6478454681,248619.95918367346,106572.34828496042,51596.28428927681,490055.6,2785887.5,380.0,2898230.758807588,57360.49504950495,40.0,-1,-1,-1,-1,-1,-1,-1,9943,14108340,6.647423304677466,93784088.91000001,2707,3173142090.0,2,4100,6.647423304677466,27142.0,0,-1,-1,342866.30107933725
6.62,6.61,6.61,6.61,6.61,6.62,6.62,6.62,6.61,6.61,6.62,6.63,6.64,6.65,6.66,6.67,6.68,6.69,6.7,6.71,173200,367300,62100,229300,146900,217400,519530,1095839,1661200,257739,6.61,6.6,6.59,6.58,6.57,6.56,6.55,6.54,6.53,6.52,542270,717500,625700,636900,107200,99100,147400,200600,55400,69600,6,24,36,7,31,1,30,20,35,18,11,33,25,22,17,55,615,350,0,630,5308.530973451328,22622.476489028213,5686.768558951965,327708.6478454681,248619.95918367346,106572.34828496042,51596.28428927681,490055.6,2785887.5,380.0,2857621.3031914895,57360.49504950495,40.0,-1,-1,-1,-1,-1,-1,-1,9955,14117040,6.647401502722952,93841632.91000001,2714,3178160550.0,12,8700,6.614252873563219,57544.0,7,5018460.0,716922.8571428572,340569.776644894
6.62,6.62,6.62,6.62,6.62,6.62,6.62,6.62,6.62,6.62,6.62,6.63,6.64,6.65,6.66,6.67,6.68,6.69,6.7,6.71,179700,367300,62100,229300,146900,217400,519530,1095839,1661200,257739,6.61,6.6,6.59,6.58,6.57,6.56,6.55,6.54,6.53,6.52,542470,718300,625700,637000,107200,99100,147400,200600,55400,71100,6,24,36,7,31,1,30,20,35,18,11,33,26,22,17,55,616,350,0,631,5308.530973451328,22622.476489028213,5686.768558951965,327708.6478454681,248619.95918367346,106572.34828496042,51596.28428927681,490055.6,2785887.5,380.0,2857621.3031914895,57360.49504950495,40.0,-1,-1,-1,-1,-1,-1,-1,9957,14118140,6.647399367763743,93848914.91000001,2714,3178160550.0,2,1100,6.647399367763743,7282.0,0,-1,-1,378880.30458419624
6.62,6.61,6.61,6.61,6.61,6.61,6.61,6.62,6.61,6.61,6.62,6.63,6.64,6.65,6.66,6.67,6.68,6.69,6.7,6.71,178700,367300,62100,229300,146900,217400,519530,1095839,1661200,257739,6.61,6.6,6.59,6.58,6.57,6.56,6.55,6.54,6.53,6.52,542170,719300,625700,637000,107200,99100,147400,200600,55400,71100,6,24,36,7,31,1,30,20,35,18,11,33,26,22,17,55,616,350,0,632,5308.530973451328,22622.476489028213,5686.768558951965,327708.6478454681,248619.95918367346,106572.34828496042,51596.28428927681,490055.6,2785887.5,380.0,2857621.3031914895,57360.49504950495,40.0,-1,-1,-1,-1,-1,-1,-1,9962,14119440,6.647396897447049,93857517.91000001,2714,3178160550.0,5,1300,6.647396897447049,8603.0,0,-1,-1,341022.8891986617
6.62,6.62,6.62,6.62,6.62,6.61,6.61,6.62,6.61,6.62,6.62,6.63,6.64,6.65,6.66,6.67,6.68,6.69,6.7,6.71,178300,367300,62100,229300,146900,217400,519530,1095839,1661200,257739,6.61,6.6,6.59,6.58,6.57,6.56,6.55,6.54,6.53,6.52,541870,719300,625700,637000,107200,99100,147400,200600,55400,71100,6,24,36,7,31,1,30,20,35,18,11,33,26,22,17,55,618,350,0,632,5308.530973451328,22622.476489028213,5686.768558951965,327708.6478454681,248619.95918367346,106572.34828496042,51596.28428927681,490055.6,2785887.5,380.0,2851865.676392573,57360.49504950495,40.0,-1,-1,-1,-1,-1,-1,-1,9967,14123140,6.647387118586944,93881978.91000001,2715,3178848300.0,5,3700,6.611081081081081,24461.0,1,687750.0,687750.0,342652.19800462003
6.62,6.62,6.62,6.62,6.62,6.62,6.62,6.62,6.61,6.62,6.62,6.63,6.64,6.65,6.66,6.67,6.68,6.69,6.7,6.71,190400,367300,62100,229300,146900,217400,519530,1095839,1661200,257739,6.61,6.6,6.59,6.58,6.57,6.56,6.55,6.54,6.53,6.52,540070,720100,625700,637800,107200,99100,147400,200600,55400,71100,6,24,36,7,31,1,30,20,35,18,11,33,26,22,17,55,620,350,0,633,5308.530973451328,22622.476489028213,5686.768558951965,327708.6478454681,248619.95918367346,106572.34828496042,51596.28428927681,490055.6,2785887.5,380.0,2851865.676392573,57360.49504950495,40.0,-1,-1,-1,-1,-1,-1,-1,9972,14128240,6.647375816803792,93915720.91000001,2715,3178848300.0,5,5100,6.647375816803792,33742.0,0,-1,-1,344296.54641946784
6.61,6.61,6.61,6.61,6.61,6.62,6.62,6.62,6.61,6.61,6.62,6.63,6.64,6.65,6.66,6.67,6.68,6.69,6.7,6.71,192800,367300,62100,229300,146900,217400,519530,1095839,1661200,257739,6.61,6.6,6.59,6.58,6.57,6.56,6.55,6.54,6.53,6.52,533970,720100,625700,637800,107200,99100,147400,200600,55400,71100,6,24,36,7,31,1,30,20,35,18,11,33,26,22,17,55,623,350,0,633,5308.530973451328,22622.476489028213,5686.768558951965,327708.6478454681,248619.95918367346,106572.34828496042,51596.28428927681,490055.6,2785887.5,380.0,2851865.676392573,57360.49504950495,40.0,-1,-1,-1,-1,-1,-1,-1,9986,14138640,6.647371554601273,93984488.91000001,2715,3178848300.0,14,10400,6.647371554601273,68768.0,0,-1,-1,341841.71188465826
6.62,6.62,6.62,6.62,6.62,6.62,6.62,6.62,6.62,6.62,6.62,6.63,6.64,6.65,6.66,6.67,6.68,6.69,6.7,6.71,196100,365800,62100,229300,146900,217400,519530,1095839,1661200,257739,6.61,6.6,6.59,6.58,6.57,6.56,6.55,6.54,6.53,6.52,533870,720100,625700,638000,107200,99100,147400,200600,55400,71100,6,24,36,7,31,1,30,20,35,18,11,33,26,22,17,55,623,350,0,633,5308.530973451328,22622.476489028213,5686.768558951965,327708.6478454681,248619.95918367346,106572.34828496042,51596.28428927681,490055.6,2785887.5,380.0,2851865.676392573,57360.49504950495,40.0,-1,-1,-1,-1,-1,-1,-1,9988,14139740,6.647371554601273,93991770.91000001,2715,3178848300.0,2,1100,6.647371554601273,7282.0,0,-1,-1,380269.5430739206
6.61,6.62,6.62,6.62,6.62,6.61,6.61,6.62,6.61,6.62,6.62,6.63,6.64,6.65,6.66,6.67,6.68,6.69,6.7,6.71,194100,366000,62100,229300,146900,217400,519530,1095839,1661200,257739,6.61,6.6,6.59,6.58,6.57,6.56,6.55,6.54,6.53,6.52,512870,720100,625700,638100,107200,99100,147400,200600,55400,71100,6,24,36,7,31,1,30,20,35,18,11,33,26,22,17,55,620,350,0,633,5308.530973451328,22622.476489028213,5686.768558951965,327708.6478454681,248619.95918367346,106572.34828496042,51596.28428927681,490055.6,2785887.5,380.0,2834613.3157894737,57360.49504950495,40.0,-1,-1,-1,-1,-1,-1,-1,9998,14162840,6.647315085596548,94144481.91000001,2718,3180848000.0,10,23100,6.610865800865801,152711.0,3,1999700.0,666566.6666666666,378066.08202564914
6.62,6.62,6.62,6.62,6.62,6.61,6.61,6.62,6.61,6.62,6.62,6.63,6.64,6.65,6.66,6.67,6.68,6.69,6.7,6.71,192900,366000,62100,229300,146900,217400,519530,1095839,1661200,257739,6.61,6.6,6.59,6.58,6.57,6.56,6.55,6.54,6.53,6.52,447670,720600,625700,638100,107200,99100,147400,200600,55400,71100,6,24,36,7,31,1,30,20,35,18,11,33,26,22,17,55,594,350,0,634,5308.530973451328,22622.476489028213,5686.768558951965,327708.6478454681,248619.95918367346,106572.34828496042,51596.28428927681,490055.6,2785887.5,380.0,2672656.0784313725,57360.49504950495,40.0,-1,-1,-1,-1,-1,-1,-1,10032,14230640,6.647111578256495,94592651.91000001,2746,3194138620.0,34,67800,6.610176991150443,448170.0,28,13290620.0,474665.0,371844.4096503106
6.62,6.61,6.61,6.61,6.61,6.61,6.61,6.62,6.61,6.61,6.62,6.63,6.64,6.65,6.66,6.67,6.68,6.69,6.7,6.71,199700,366000,62100,229300,146900,217400,519530,1095839,1661200,257739,6.61,6.6,6.59,6.58,6.57,6.56,6.55,6.54,6.53,6.52,443070,720600,625700,638100,107200,99100,147400,200600,55200,71100,6,24,36,7,31,1,30,20,35,18,11,33,26,22,17,55,594,350,0,634,5308.530973451328,22622.476489028213,5686.768558951965,327708.6478454681,248619.95918367346,106572.34828496042,51596.28428927681,490055.6,2785887.5,380.0,2660991.3658536584,57360.49504950495,40.0,-1,-1,-1,-1,-1,-1,-1,10038,14236440,6.64709723147079,94631000.91000001,2748,3194701400.0,6,5800,6.611896551724138,38349.0,2,562780.0,281390.0,334435.08849769
6.61,6.61,6.61,6.61,6.61,6.61,6.61,6.61,6.61,6.61,6.62,6.63,6.64,6.65,6.66,6.67,6.68,6.69,6.7,6.71,199100,368500,62100,229300,146900,217400,519530,1095839,1661200,257739,6.61,6.6,6.59,6.58,6.57,6.56,6.55,6.54,6.53,6.52,442870,720600,625700,638100,107200,99100,147400,200600,55200,71100,6,24,36,7,31,1,30,20,35,18,11,33,26,22,17,55,595,350,0,634,5308.530973451328,22622.476489028213,5686.768558951965,327708.6478454681,248619.95918367346,106572.34828496042,51596.28428927681,490055.6,2785887.5,380.0,2660991.3658536584,57360.49504950495,40.0,-1,-1,-1,-1,-1,-1,-1,10039,14236840,6.647096189182432,94633644.91000001,2748,3194701400.0,1,400,6.647096189182432,2644.0,0,-1,-1,372681.2146527003
6.61,6.61,6.61,6.61,6.61,6.61,6.61,6.62,6.61,6.61,6.62,6.63,6.64,6.65,6.66,6.67,6.68,6.69,6.7,6.71,197200,368500,62100,229300,146900,217400,519530,1095839,1661200,257739,6.61,6.6,6.59,6.58,6.57,6.56,6.55,6.54,6.53,6.52,431870,720600,625700,638100,107200,99100,147400,200600,55200,71100,6,24,36,7,31,1,30,20,35,18,11,33,26,22,17,55,592,350,0,634,5308.530973451328,22622.476489028213,5686.768558951965,327708.6478454681,248619.95918367346,106572.34828496042,51596.28428927681,490055.6,2785887.5,380.0,2641931.86440678,57360.49504950495,40.0,-1,-1,-1,-1,-1,-1,-1,10049,14244640,6.64707601666311,94685204.91000001,2750,3194739870.0,10,7800,6.61025641025641,51560.0,2,38470.0,19235.0,332910.1462482077
6.61,6.62,6.62,6.62,6.62,6.61,6.61,6.62,6.61,6.62,6.62,6.63,6.64,6.65,6.66,6.67,6.68,6.69,6.7,6.71,207000,368500,62100,229300,147900,217400,519530,1095839,1661200,257739,6.61,6.6,6.59,6.58,6.57,6.56,6.55,6.54,6.53,6.52,432070,720600,625700,638100,107200,99100,147400,200600,55200,71100,6,24,36,7,31,1,30,20,35,18,11,33,26,22,17,55,592,350,0,634,5308.530973451328,22622.476489028213,5686.768558951965,327708.6478454681,248619.95918367346,106572.34828496042,51596.28428927681,490055.6,2785887.5,380.0,2622962.3076923075,57360.49504950495,40.0,-1,-1,-1,-1,-1,-1,-1,10055,14246140,6.6470722532559705,94695121.91000001,2753,3194774330.0,6,1500,6.6113333333333335,9917.0,3,34460.0,11486.666666666666,339326.43729090324
6.61,6.61,6.61,6.61,6.61,6.62,6.62,6.62,6.61,6.61,6.61,6.62,6.63,6.64,6.65,6.66,6.67,6.68,6.69,6.7,13600,210000,368500,62100,229300,147900,217400,519530,1095839,1661200,6.61,6.6,6.59,6.58,6.57,6.56,6.55,6.54,6.53,6.52,431370,732800,626300,638100,107200,99100,147400,200600,55200,71100,6,24,36,7,31,1,30,20,35,18,11,33,26,22,17,55,591,350,0,643,5195.261324041812,5308.530973451328,22622.476489028213,5686.768558951965,327708.6478454681,248619.95918367346,106572.34828496042,51596.28428927681,490055.6,2785887.5,2491231.5753424657,57360.49504950495,40.0,-1,-1,-1,-1,-1,-1,-1,10086,14250240,6.647061587032921,94722222.91000001,2762,3194782320.0,31,4100,6.61,27101.0,9,7990.0,887.7777777777778,336718.00031862356
6.62,6.62,6.62,6.62,6.62,6.61,6.61,6.62,6.61,6.62,6.61,6.62,6.63,6.64,6.65,6.66,6.67,6.68,6.69,6.7,13000,214900,368500,62100,229300,147900,217400,519530,1095839,1661200,6.61,6.6,6.59,6.58,6.57,6.56,6.55,6.54,6.53,6.52,437070,732900,626300,638100,107200,99100,147400,200600,55200,71100,6,24,36,7,31,1,30,20,35,18,11,33,26,22,17,55,608,350,0,644,5159.307958477509,5308.530973451328,22622.476489028213,5686.768558951965,327708.6478454681,248619.95918367346,106572.34828496042,51596.28428927681,490055.6,2785887.5,2491231.5753424657,57360.49504950495,40.0,-1,-1,-1,-1,-1,-1,-1,10091,14251340,6.647059147420524,94729499.91000001,2762,3194782320.0,5,1100,6.647059147420524,7277.0,0,-1,-1,337585.1243428389
6.62,6.62,6.62,6.62,6.62,6.62,6.62,6.62,6.62,6.62,6.61,6.62,6.63,6.64,6.65,6.66,6.67,6.68,6.69,6.7,13000,214900,368500,62100,229300,147900,217400,519530,1095839,1661200,6.61,6.6,6.59,6.58,6.57,6.56,6.55,6.54,6.53,6.52,439070,726800,626300,638100,107200,99100,147400,200600,55200,71100,6,24,36,7,31,1,30,20,35,18,11,33,26,22,17,55,610,350,0,644,5159.307958477509,5308.530973451328,22622.476489028213,5686.768558951965,327708.6478454681,248619.95918367346,106572.34828496042,51596.28428927681,490055.6,2785887.5,2491231.5753424657,57360.49504950495,40.0,-1,-1,-1,-1,-1,-1,-1,10091,14251340,6.647059147420524,94729499.91000001,2762,3194782320.0,0,0,-1,0.0,0,-1,-1,337088.3105783017
6.62,6.62,6.62,6.62,6.62,6.62,6.62,6.62,6.62,6.62,6.61,6.62,6.63,6.64,6.65,6.66,6.67,6.68,6.69,6.7,12000,213900,373400,62100,229300,147900,217400,519530,1095839,1661200,6.61,6.6,6.59,6.58,6.57,6.56,6.55,6.54,6.53,6.52,440370,728500,626300,638100,107200,99300,147400,200600,55200,71100,6,24,36,7,31,1,30,20,35,18,11,33,26,22,17,55,612,350,0,647,5159.307958477509,5308.530973451328,22622.476489028213,5686.768558951965,327708.6478454681,248619.95918367346,106572.34828496042,51596.28428927681,490055.6,2785887.5,2491231.5753424657,57360.49504950495,40.0,-1,-1,-1,-1,-1,-1,-1,10093,14252340,6.647057248844752,94736119.91000001,2762,3194782320.0,2,1000,6.647057248844752,6620.0,0,-1,-1,337702.42759279907
6.62,6.62,6.62,6.62,6.62,6.62,6.62,6.62,6.62,6.62,6.61,6.62,6.63,6.64,6.65,6.66,6.67,6.68,6.69,6.7,11100,213000,373400,62100,229300,147900,217400,519530,1095839,1661200,6.61,6.6,6.59,6.58,6.57,6.56,6.55,6.54,6.53,6.52,440370,728500,626300,638100,107200,99300,147400,200600,55200,71100,6,24,36,7,31,1,30,20,35,18,11,33,26,22,17,56,612,350,0,647,5159.307958477509,5308.530973451328,22622.476489028213,5686.768558951965,327708.6478454681,248619.95918367346,106572.34828496042,51596.28428927681,490055.6,2785887.5,2491231.5753424657,57360.49504950495,40.0,-1,-1,-1,-1,-1,-1,-1,10094,14253240,6.6470555403543345,94742077.91000001,2762,3194782320.0,1,900,6.6470555403543345,5958.0,0,-1,-1,337709.3277839732
6.62,6.62,6.62,6.62,6.62,6.62,6.62,6.62,6.62,6.62,6.61,6.62,6.63,6.64,6.65,6.66,6.67,6.68,6.69,6.7,10100,212000,373400,62100,229300,147900,217400,519530,1095839,1661200,6.61,6.6,6.59,6.58,6.57,6.56,6.55,6.54,6.53,6.52,442170,728500,626300,638200,107200,99300,147400,200600,55200,71100,6,24,36,7,31,1,30,20,35,18,11,33,26,22,17,56,615,350,0,647,5159.307958477509,5308.530973451328,22622.476489028213,5686.768558951965,327708.6478454681,248619.95918367346,106572.34828496042,51596.28428927681,490055.6,2785887.5,2491231.5753424657,57360.49504950495,40.0,-1,-1,-1,-1,-1,-1,-1,10097,14254240,6.647053642284682,94748697.91000001,2762,3194782320.0,3,1000,6.647053642284682,6620.0,0,-1,-1,337442.52039190696
6.62,6.62,6.62,6.62,6.62,6.62,6.62,6.62,6.62,6.62,6.61,6.62,6.63,6.64,6.65,6.66,6.67,6.68,6.69,6.7,9100,211000,373400,62100,229300,147900,217400,519530,1095839,1661200,6.61,6.6,6.59,6.58,6.57,6.56,6.55,6.54,6.53,6.52,442170,728500,626300,638200,107200,99300,147400,200600,55200,71100,6,24,36,7,31,1,30,20,35,18,11,33,26,22,17,56,615,350,0,647,5159.307958477509,5308.530973451328,22622.476489028213,5686.768558951965,327708.6478454681,248619.95918367346,106572.34828496042,51596.28428927681,490055.6,2785887.5,2491231.5753424657,57360.49504950495,40.0,-1,-1,-1,-1,-1,-1,-1,10099,14255240,6.647051744481328,94755317.91000001,2762,3194782320.0,2,1000,6.647051744481328,6620.0,0,-1,-1,303449.66154213797
6.62,6.62,6.62,6.62,6.62,6.62,6.62,6.62,6.62,6.62,6.61,6.62,6.63,6.64,6.65,6.66,6.67,6.68,6.69,6.7,8000,209900,373400,62100,246300,147900,219800,519530,1095839,1661200,6.61,6.6,6.59,6.58,6.57,6.56,6.55,6.54,6.53,6.52,442670,728500,626300,638200,107200,99300,147400,200600,55200,71100,6,24,36,7,31,1,30,20,35,18,11,33,26,22,17,56,616,350,0,647,5159.307958477509,7342.89241622575,22622.476489028213,5686.768558951965,327708.6478454681,248619.95918367346,106572.34828496042,51596.28428927681,490055.6,2785887.5,2491231.5753424657,57360.49504950495,40.0,-1,-1,-1,-1,-1,-1,-1,10104,14256340,6.647049657205146,94762599.91000001,2764,3195946420.0,5,1100,6.62,7282.0,2,1164100.0,582050.0,337842.7314800064
6.62,6.62,6.62,6.62,6.62,6.62,6.62,6.62,6.62,6.62,6.61,6.62,6.63,6.64,6.65,6.66,6.67,6.68,6.69,6.7,7000,208900,373400,62100,246300,147900,219800,519330,1095839,1661200,6.61,6.6,6.59,6.58,6.57,6.56,6.55,6.54,6.53,6.52,444570,728500,626300,638200,107200,99300,147400,200600,55200,71100,6,24,36,7,31,1,30,20,35,18,11,33,26,22,17,56,620,350,0,647,5159.307958477509,7342.89241622575,22622.476489028213,5686.768558951965,327708.6478454681,248619.95918367346,106572.34828496042,51596.28428927681,490055.6,2785887.5,2491231.5753424657,57360.49504950495,40.0,-1,-1,-1,-1,-1,-1,-1,10106,14257340,6.647047759960835,94769219.91000001,2764,3195946420.0,2,1000,6.647047759960835,6620.0,0,-1,-1,337790.5967022463
6.62,6.62,6.62,6.62,6.62,6.61,6.61,6.62,6.61,6.62,6.61,6.62,6.63,6.64,6.65,6.66,6.67,6.68,6.69,6.7,5900,207800,374400,62100,246300,149800,219800,519330,1095839,1661200,6.61,6.6,6.59,6.58,6.57,6.56,6.55,6.54,6.53,6.52,441570,728500,626300,638200,107200,99300,147400,200600,55200,71100,6,24,36,7,31,1,30,20,35,18,11,33,26,22,17,56,621,350,0,647,5141.517241379311,7342.89241622575,22622.476489028213,5686.768558951965,327708.6478454681,248619.95918367346,106572.34828496042,51596.28428927681,490055.6,2785887.5,2491231.5753424657,57360.49504950495,40.0,-1,-1,-1,-1,-1,-1,-1,10110,14261440,6.647037880466489,94796331.91000001,2764,3195946420.0,4,4100,6.647037880466489,27112.0,0,-1,-1,337423.90082842123
6.62,6.62,6.62,6.62,6.62,6.62,6.62,6.62,6.62,6.62,6.61,6.62,6.63,6.64,6.65,6.66,6.67,6.68,6.69,6.7,5700,208600,374400,62100,246300,149800,219800,519330,1095839,1661200,6.61,6.6,6.59,6.58,6.57,6.56,6.55,6.54,6.53,6.52,441570,728500,626300,638200,107200,99300,157400,200600,55200,71100,6,24,36,7,31,1,30,20,35,18,11,33,26,22,17,56,621,350,0,647,5141.517241379311,7342.89241622575,22622.476489028213,5686.768558951965,327708.6478454681,248619.95918367346,106572.34828496042,51596.28428927681,490055.6,2785887.5,2491231.5753424657,57360.49504950495,40.0,-1,-1,-1,-1,-1,-1,-1,10111,14261640,6.647037501297187,94797655.91000001,2764,3195946420.0,1,200,6.647037501297187,1324.0,0,-1,-1,337684.5747172216
